time,index,date,day,hour,time_ac,crust,replicate,replicate2,fc,fh,xc_soil,xc_atm_pd,xc_atm_sd,xh_atm,xh_soil,swc,ts,ta,rh_soil,rh_atm,ts_ibutton,tsurf,dp_s_ibutton,dp_s,dp_surf,dp_a,par,vpd,pa,ws,gs,wd,mat_5cm,mat_0cm,swc_md
2019-07-10 19:00:00,123619,2019-07-10 00:00:00,569,19,568.7916667,MC,2,8,-0.011591068,0.029094023,410.6687011,425.4152082,413.6269935,14.40077488,22.37865756,0.01215371,36.24,31.88966667,44.16,35.84646667,36.87333333,34.81863333,22.60856777,22.03674561,17.38850444,14.81206332,289.5333333,3.462519416,981.1749666666666,4.456666666666666,8.459999999999999,24.833333333333332,-116.71229989278527,-145.82233466735497,0.0093996185
2019-07-10 20:00:00,123620,2019-07-10 00:00:00,569,20,568.8333333,MC,2,8,-0.115621824,0.015663949,383.7002025,424.7508124,413.3871206,16.37152657,20.66977257,0.010157992,34.6,28.653,47.03333333,44.8838,32.71666667,29.66986667,19.87495603,21.58882617,16.36125217,15.44127889,47.03333333,2.618617165,981.5808000000001,4.79,8.573333333333332,19.233333333333334,-107.14005867745863,-111.96165561145922,0.0093996185
2019-07-10 21:00:00,123621,2019-07-10 00:00:00,569,21,568.875,MC,2,8,-0.179711252,-0.004399544,366.2267042,425.3204496,412.5771137,19.84902802,18.64174025,0.008641245,32.89666667,27.00566667,46.73,56.12173333,30.21666667,26.9818,17.49674906,19.93362975,17.43955703,17.46176113,1.2,2.015737654,982.1983,4.006666666666667,7.57,38.833333333333336,-107.4609802497777,-80.01592684317892,0.0096989765
2019-07-10 22:00:00,123622,2019-07-10 00:00:00,569,22,568.9166667,MC,2,8,-0.187109321,-0.004538528,364.9766369,426.0385328,413.3593288,18.55277181,17.30408215,0.008122358,31.42333333,26.49233333,47.38333333,57.46176667,28.55,25.91673333,16.20010937,18.81732323,16.822205,17.35929016,1.2,1.991656965,982.9540999999999,2.56,5.456666666666666,50.06666666666666,-104.99194850685758,-76.47495685044599,0.0096989765
2019-07-10 23:00:00,123623,2019-07-10 00:00:00,569,23,568.9583333,MC,2,8,-0.188892841,-0.007587884,364.4345271,426.6558319,413.4210555,18.48710957,16.39759921,0.007563557,30.20666667,24.96833333,47.64333333,59.76,27.05,24.68836667,14.91923249,17.79649172,16.29361948,16.5561366,1.2,1.731771117,983.2974333333333,1.67,3.56,15.466666666666669,-103.80639050248278,-70.77003880247388,0.0096989765
2019-07-11 00:00:00,123624,2019-07-10 00:00:00,569,24,569,MC,2,8,-0.199422524,-0.012024011,363.1077415,428.0212728,414.9755466,19.08969778,15.77544442,0.007124499,29.09666667,24.259,48.17,63.3199,26.05,23.8843,14.17827622,16.95909074,16.45097427,16.80487073,1.2,1.54730743,983.5207999999999,1.67,3.1199999999999997,37,-101.89297250116945,-62.64647904180362,0.0096989765
2019-07-11 01:00:00,123625,2019-07-11 00:00:00,570,1,569.0416667,MC,2,8,-0.188593712,-0.013347081,365.5092921,429.3239043,414.6811924,18.30922095,14.62234621,0.006924927,28.15333333,23.83333333,47.87666667,65.52463333,25.21666667,23.00206667,13.32346366,16.00183101,16.15630612,16.94478658,1.2,1.516165069,983.5673999999999,1.34,2.6733333333333333,95,-102.4243651352688,-57.78220687200765,0.0096989765
2019-07-11 02:00:00,123626,2019-07-11 00:00:00,570,2,569.0833333,MC,2,8,-0.184397418,-0.014587292,366.0097417,428.9257123,414.1506805,17.81238319,13.77556822,0.006845098,27.36666667,22.577,48.39,66.2354,24.05,21.4401,12.42250763,15.45148675,14.84298706,15.92282488,1.2,1.412643291,983.5224666666667,0.7799999999999999,2,113.7,-100.67774346288006,-56.0105615485161,0.0096989765
2019-07-11 03:00:00,123627,2019-07-11 00:00:00,570,3,569.125,MC,2,8,-0.197813807,-0.013647374,362.506004,428.2541095,414.2432545,17.46429995,13.68033876,0.00640604,26.56666667,21.947,49.53333333,68.2445,22.88333333,20.74013333,11.71180638,15.08548119,14.64285282,15.79343528,1.2,1.312772873,983.4657666666667,0.22,1.67,103.89999999999999,-97.17938408556573,-51.824320131136815,0.0096989765
2019-07-11 04:00:00,123628,2019-07-11 00:00:00,570,4,569.1666667,MC,2,8,-0.196636567,-0.017612136,363.8046351,427.552199,415.3357604,18.00723621,13.12684105,0.00612664,25.81666667,21.13533333,49.49333333,71.7104,22.38333333,20.2634,11.24159753,14.38597234,14.95975862,15.7961914,1.2,1.15519542,983.3182999999999,0.44333333333333336,2.1166666666666667,42.099999999999994,-97.04767710943875,-45.03170535467812,0.0096989765
2019-07-11 05:00:00,123629,2019-07-11 00:00:00,570,5,569.2083333,MC,2,8,-0.194111944,-0.019188407,363.2456461,427.626543,414.239955,18.07681967,12.74791385,0.006166554,25.16666667,20.825,50.06,73.07386667,21.71666667,19.5663,10.8028241,13.96696235,14.58401358,15.79431208,1.2,1.118554734,983.1474333333332,0.22,1.1133333333333333,60.36666666666667,-95.26925837586165,-42.38014559278662,0.0096989765
2019-07-11 06:00:00,123630,2019-07-11 00:00:00,570,6,569.25,MC,2,8,-0.198066519,-0.033517313,364.0869926,427.9885935,416.1771548,23.54279791,14.21506027,0.00612664,24.55666667,20.579,50.42,75.50416667,21.05,19.18663333,10.29910061,13.51809219,14.72799619,16.07230791,26.2,1.047417549,983.1157666666667,0.44333333333333336,1.89,148.36666666666665,-94.08988439440236,-37.91090420410328,0.0096989765
2019-07-11 07:00:00,123631,2019-07-11 00:00:00,570,7,569.2916667,MC,2,8,-0.152091426,-0.036733573,383.099538,434.9538229,423.1848673,28.57107655,18.33649043,0.006685441,24.22666667,24.38766667,49.73,66.33943333,22.71666667,22.3061,11.61937654,13.00311578,15.69017693,17.66765554,212.0333333,1.548043625,983.1174666666666,0.22333333333333336,0.5566666666666666,112.76666666666667,-95.87681569430588,-55.96120344350754,0.0096989765
2019-07-11 08:00:00,123632,2019-07-11 00:00:00,570,8,569.3333333,MC,2,8,-0.007734286,-0.006600594,423.8541953,434.149323,425.8957428,24.43834103,22.6013032,0.009239961,25.19,29.892,45.97,46.84473333,27.21666667,32.8986,14.51342458,12.67438262,19.97522273,17.24053181,472.0333333,2.735223237,983.2041333333333,0.7766666666666667,2.4499999999999997,74.86666666666667,-107.01277589693848,-107.11527855463737,0.0096989765
2019-07-11 09:00:00,123633,2019-07-11 00:00:00,570,9,569.375,MC,2,8,0.155030177,0.01637374,464.2945077,430.1005827,423.4823025,20.69550955,25.25832339,0.013909943,27.62,33.27,40.75666667,34.8114,32.21666667,39.71476667,17.12334954,13.01452265,21.21389396,15.56553375,739.5333333,3.833266371,983.0649333333332,2.783333333333333,5.453333333333333,24.333333333333332,-124.5935058181238,-152.37148861590444,0.009878590999999999
2019-07-11 10:00:00,123634,2019-07-11 00:00:00,570,10,569.4166667,MC,2,8,0.264967354,0.041495894,492.128424,428.2635858,422.7010404,18.72941698,30.34089516,0.018100953,30.61666667,35.61733333,39.1,28.58856667,36.37333333,44.68823333,20.16195343,15.04285857,22.27608338,14.51942924,981.2,4.572236368,983.1241333333334,3.4499999999999997,6.57,42.56666666666667,-131.6526631927159,-183.6830090159336,0.009878590999999999
2019-07-11 11:00:00,123635,2019-07-11 00:00:00,570,11,569.4583333,MC,2,8,0.362774074,0.055644414,517.9550383,429.9792093,423.7061603,17.25974808,32.85009089,0.021493675,33.5,37.39133333,38.10333333,28.20166667,40.53666667,46.85886667,23.43282058,17.1956539,23.90395968,15.82191606,1152.033333,5.120440955,983.1833,3.34,7.57,127.3,-136.55667443835972,-186.94990001490856,0.009878590999999999
2019-07-11 12:00:00,123636,2019-07-11 00:00:00,570,12,569.5,MC,2,8,0.428818367,0.061748576,531.287466,427.1705118,421.2105452,20.15827665,37.45566879,0.02336965,36.43,36.147,38.15666667,29.41876667,42.53,45.62333333,25.22331354,19.81544484,23.55273032,15.42033678,1250.366667,4.637252516,983.0749666666667,3.56,7.346666666666667,224.16666666666666,-137.66160409082428,-180.01185262542916,0.009878590999999999
2019-07-11 13:00:00,123637,2019-07-11 00:00:00,570,13,569.5416667,MC,2,8,0.407035947,0.07540112,528.1483237,431.7619441,424.2956428,23.53093242,44.56064228,0.022970506,38.52666667,38.21766667,38.29666667,29.25996667,45.02333333,48.87856667,27.49667397,21.73450876,26.25408811,17.11131173,1289.533333,5.243016286,982.6133,2.4466666666666668,5.456666666666666,230.70000000000002,-138.06710608869167,-182.6545348874945,0.009878590999999999
2019-07-11 14:00:00,123638,2019-07-11 00:00:00,570,14,569.5833333,MC,2,8,0.46002639,0.076218325,539.7399057,432.308726,422.7706117,21.30112017,42.5086915,0.023569222,40.47333333,41.19966667,37.44333333,28.65163333,48.35,52.14786667,30.0521824,23.0856882,28.69311815,19.32857931,1261.2,6.503509559,982.1624999999999,3.34,7.46,114.66666666666667,-142.19120424184683,-187.66319652289235,0.009878590999999999
2019-07-11 15:00:00,123639,2019-07-11 00:00:00,570,15,569.625,MC,2,8,0.366492028,0.069362938,511.998932,431.4476814,419.16783,20.85586985,40.04042928,0.021094531,41.62666667,39.716,38.04666667,29.03696667,47.85333333,51.6611,29.89214644,24.37397495,28.50786511,18.2735521,1162.033333,6.065452267,981.7416666666667,4.676666666666667,8.463333333333333,25.766666666666666,-140.39184116430212,-185.37968310516732,0.009878590999999999
2019-07-11 16:00:00,123640,2019-07-11 00:00:00,570,16,569.6666667,MC,2,8,0.258469412,0.070781675,482.0304249,430.9526532,416.7505314,19.11552457,38.62339485,0.01889924,41.56333333,39.06533333,39.62,28.36573333,46.35333333,50.4518,29.26643337,24.99990318,27.07045218,17.34324354,993.7,5.817390723,981.4390999999999,5.12,9.573333333333332,25.76666666666667,-134.4779703434447,-188.18254027021908,0.009878590999999999
2019-07-11 17:00:00,123641,2019-07-11 00:00:00,570,17,569.7083333,MC,2,8,0.161085619,0.056229679,457.5022109,427.2338561,416.7976659,17.62500127,33.04292484,0.016743864,40.81666667,37.87933333,39.61333333,28.6968,44.85666667,45.52683333,27.93042687,24.33200947,23.05601532,16.51344093,768.7,5.43659997,981.1658000000001,4.8966666666666665,8.906666666666666,38.83333333333333,-134.18330204006656,-183.61187075927765,0.009878590999999999
2019-07-11 18:00:00,123642,2019-07-11 00:00:00,570,18,569.75,MC,2,8,0.064059028,0.045145463,432.5242359,426.4957832,416.275976,16.10135461,28.45197364,0.014309087,39.62666667,36.174,40.72333333,28.84256667,41.86333333,38.5576,25.73234212,23.73325519,17.17422882,15.13372404,494.5333333,4.857056211,981.0974666666667,4.343333333333333,9.463333333333333,50.96666666666667,-129.68536086350565,-178.86750204709497,0.009878590999999999
2019-07-11 19:00:00,123643,2019-07-11 00:00:00,570,19,569.7916667,MC,2,8,-0.026478406,0.026844758,409.4556472,426.2828767,416.2051081,16.98878561,24.33042784,0.012233539,38.08666667,34.44466667,41.78666667,35.59986667,38.54,34.93046667,23.19046516,22.7839775,17.37691815,16.94995681,224.5333333,4.268388254,981.4266333333334,2.893333333333333,6.346666666666667,69.73333333333333,-125.34421357235725,-146.85683396512115,0.009878590999999999
2019-07-11 20:00:00,123644,2019-07-11 00:00:00,570,20,569.8333333,MC,2,8,-0.106628181,0.018125865,388.6054623,426.3245746,415.90542,16.55359982,21.50836264,0.010517221,36.44,31.65833333,43.29,39.97596667,35.21,31.1508,20.78109631,21.88887641,15.86593772,16.31851156,36.2,3.47985075,982.1341333333334,2.1133333333333333,4.12,228.36666666666667,-119.6308493795623,-128.77247067888837,0.009878590999999999
2019-07-11 21:00:00,123645,2019-07-11 00:00:00,570,21,569.875,MC,2,8,-0.176187585,0.008464801,370.0356095,426.4083907,415.3037594,17.00474819,19.31822726,0.00896056,34.68333333,29.193,44.01,45.76593333,32.38333333,28.44886667,18.49998502,20.5757193,15.56170243,16.23656998,1.2,2.826500634,982.7433000000001,3.34,6.8999999999999995,12.166666666666666,-116.60848596555797,-108.80100306702035,0.009898548
2019-07-11 22:00:00,123646,2019-07-11 00:00:00,570,22,569.9166667,MC,2,8,-0.2014511,-0.00186882,363.843061,428.2007714,415.7024808,18.62979018,18.11836286,0.00804253,33.07333333,27.341,44.18333333,52.5989,30.21666667,27.351,16.60677555,19.18616474,16.75173374,16.74250543,1.2,2.263912633,983.5883,2.783333333333333,4.786666666666666,122.60000000000001,-115.44306942112328,-89.10539743879322,0.009898548
2019-07-11 23:00:00,123647,2019-07-11 00:00:00,570,23,569.9583333,MC,2,8,-0.201388828,-0.007017084,362.9616636,427.7794691,414.945944,18.63105344,16.70918334,0.007523643,31.68333333,26.54066667,44.47666667,55.92956667,29.05,26.38126667,15.65724165,18.03694249,16.82646906,16.97470158,1.2,2.075142636,983.9166333333334,3.2266666666666666,5.2299999999999995,18.7,-113.98809664811189,-80.32999474341652,0.009898548
2019-07-12 00:00:00,123648,2019-07-11 00:00:00,570,24,570,MC,2,8,-0.197593705,-0.006900543,364.022299,427.9357356,415.1695741,17.74139617,15.84657954,0.007204328,30.57,25.50966667,44.73666667,56.51256667,27.55,25.0329,14.39231417,17.1234286,15.73544519,16.17938492,1.2,1.906463242,984.0374333333333,2.783333333333333,5.2299999999999995,41.2,-112.754728758426,-78.54127040519481,0.009898548
2019-07-12 01:00:00,123649,2019-07-12 00:00:00,571,1,570.0416667,MC,2,8,-0.193712618,-0.004430869,363.7503044,427.5232363,414.0074838,16.4107857,15.19294274,0.00676527,29.60666667,24.517,45.05666667,53.26716667,26.55,24.21743333,13.59804086,16.36477841,14.05560157,14.33248754,1.2,1.817514298,984.0258,2.1166666666666667,4.006666666666667,27.166666666666668,-111.40115515324138,-86.44352073742786,0.009898548
2019-07-12 02:00:00,123650,2019-07-12 00:00:00,571,2,570.0833333,MC,2,8,-0.194158463,-0.003509841,363.6440564,427.4332266,414.1912019,15.60567104,14.63873271,0.006805184,28.71333333,24.20266667,45.60666667,52.7852,25.71666667,23.37856667,13.03019882,15.74674428,13.14026035,13.9011014,1.2,1.826052084,983.7525,1.2266666666666668,2.783333333333333,49.166666666666664,-109.38209022195997,-87.4436015616855,0.009898548
2019-07-12 03:00:00,123651,2019-07-12 00:00:00,571,3,570.125,MC,2,8,-0.190577341,-0.004640952,364.1008905,429.0959292,413.8370862,15.59896787,14.31792558,0.006725355,27.96,23.51266667,45.94666667,54.01193333,24.88333333,22.65713333,12.38833913,15.17999703,12.82642842,13.6185615,1.2,1.727597515,983.4516333333335,1.45,2.893333333333333,54.76666666666667,-108.07691525397566,-84.09432206403879,0.009898548
2019-07-12 04:00:00,123652,2019-07-12 00:00:00,571,4,570.1666667,MC,2,8,-0.187523875,-0.007189857,365.9758917,430.3712751,415.0244029,16.14982984,14.16320252,0.006605612,27.28,23.12,45.89666667,54.888,24.38333333,22.52863333,11.91806257,14.54603718,12.9544907,13.50313582,1.2,1.624632644,983.2424000000001,0.5566666666666666,2.0033333333333334,95,-107.98381638177914,-81.86210262405736,0.009898548
2019-07-12 05:00:00,123653,2019-07-12 00:00:00,571,5,570.2083333,MC,2,8,-0.171154604,-0.01088154,373.8302888,432.7089296,418.6360919,16.61270289,13.60084153,0.006845098,26.81,23.42466667,45.88,56.16736667,24.21666667,22.35693333,11.76132765,14.11399902,13.14937271,14.14282797,1.2,1.670235752,983.3116,1.0033333333333332,2.783333333333333,94.06666666666666,-107.86516578347545,-78.67207305572133,0.009898548
2019-07-12 06:00:00,123654,2019-07-12 00:00:00,571,6,570.25,MC,2,8,-0.165915263,-0.016695145,372.2336361,429.2579595,415.6488538,19.3929521,14.75991365,0.006725355,26.38333333,23.51233333,46.45,58.17526667,23.55,22.05523333,11.34366476,13.91803428,13.40930734,14.77100803,24.53333333,1.657762278,983.8775,0.22333333333333336,1.67,120.73333333333333,-106.00481159930311,-73.8061735961207,0.009898548
2019-07-12 07:00:00,123655,2019-07-12 00:00:00,571,7,570.2916667,MC,2,8,-0.147388298,-0.01915762,384.7289694,436.2525782,423.3071531,23.42229687,18.1049283,0.007124499,26.08333333,25.521,45.93,53.08383333,24.71666667,25.08563333,12.23156832,13.4715768,14.80427101,15.20650194,152.0333333,1.948197654,984.4291,0.6666666666666666,1.78,112.3,-107.45343188947221,-87.1704636222527,0.009898548
2019-07-12 08:00:00,123656,2019-07-12 00:00:00,571,8,570.3333333,MC,2,8,-0.038038093,-0.007367166,417.112065,435.6921538,427.0778916,24.64818855,22.60410118,0.009279875,26.64666667,30.337,43.12333333,43.09733333,28.38333333,33.1382,14.57268579,13.00933835,18.84330348,16.32185315,422.0333333,2.902984852,984.5949666666667,0.89,2,44.93333333333334,-116.38027543795435,-118.98552739444125,0.009898548
2019-07-12 09:00:00,123657,2019-07-12 00:00:00,571,9,570.375,MC,2,8,0.121003322,0.013785878,457.5090824,431.729465,425.8448283,23.89749178,27.72643635,0.013271313,28.61,34.94466667,39.81333333,35.51596667,33.38,40.35066667,17.78860922,13.53730732,22.10167159,17.35183141,666.2,4.082537913,984.2733333333334,0.89,2.783333333333333,60.833333333333336,-128.26502032240452,-149.78195525240147,0.009998334000000001
2019-07-12 10:00:00,123658,2019-07-12 00:00:00,571,10,570.4166667,MC,2,8,0.300512545,0.046461985,504.2363682,429.8070626,426.0766902,17.7760047,30.72808038,0.018699668,31.80333333,37.90433333,36.94666667,28.0038,38.54,45.94226667,21.15665362,15.20836591,23.00438624,16.14876965,938.7,5.163609216,984.0549000000001,0.89,2.56,214.33333333333334,-140.13979415485844,-187.45133730895392,0.010078163000000001
2019-07-12 11:00:00,123659,2019-07-12 00:00:00,571,11,570.4583333,MC,2,8,0.38703859,0.046998739,525.9499854,429.6502048,426.1288077,20.0145678,33.09761883,0.021533589,35.39666667,36.82966667,35.83,28.45926667,41.86333333,45.05926667,23.57764399,17.88962123,22.51824902,15.48498873,1059.533333,4.888924778,983.6175,2.8966666666666665,6.903333333333333,217.13333333333333,-146.1614626818334,-184.56317442839443,0.010078163000000001
2019-07-12 12:00:00,123660,2019-07-12 00:00:00,571,12,570.5,MC,2,8,0.385229684,0.059275904,524.3441631,431.3073259,425.7031639,20.53480128,37.05337324,0.02209239,37.79333333,38.70933333,35.88333333,29.02316667,43.86,47.9951,25.35905868,20.02188015,25.35886921,17.40349036,1212.033333,5.317246649,983.6491000000001,2.2266666666666666,4.8999999999999995,230.23333333333335,-147.08332847674504,-183.35784280739216,0.010078163000000001
2019-07-12 13:00:00,123661,2019-07-12 00:00:00,571,13,570.5416667,MC,2,8,0.421019456,0.064997263,530.3637804,430.020054,423.4715053,19.80602626,37.87263106,0.022930592,39.89666667,38.822,35.73666667,29.49306667,46.02,48.7609,27.18907527,21.80480122,26.2882904,17.75624196,1152.033333,5.379790967,983.2490666666666,2.3366666666666664,4.79,254.1,-148.67000390167655,-181.40888123854162,0.010078163000000001
2019-07-12 14:00:00,123662,2019-07-12 00:00:00,571,14,570.5833333,MC,2,8,0.375359386,0.057845724,515.485846,428.299199,420.6057024,19.23384862,35.22148106,0.021613418,41.33666667,37.849,36.49,29.1508,46.52,45.68983333,27.98808011,23.41845185,23.45706312,16.73591398,1034.533333,5.101914046,982.8825,2.67,5.566666666666666,246.63333333333335,-146.32599334536548,-181.39593592703824,0.010078163000000001
2019-07-12 15:00:00,123663,2019-07-12 00:00:00,571,15,570.625,MC,2,8,0.252139534,0.055985634,483.0559246,428.3729002,419.3725793,18.63863915,34.05370335,0.018699668,41.67,37.51733333,39.14333333,29.9476,44.69333333,42.0376,27.57953064,24.89067022,20.76642728,16.87857899,666.2,4.956785417,982.8732666666666,2.1133333333333333,4.343333333333333,261.56666666666666,-136.2822429324078,-175.39524642187527,0.010078163000000001
2019-07-12 16:00:00,123664,2019-07-12 00:00:00,571,16,570.6666667,MC,2,8,0.133536001,0.043788684,452.5553144,428.3617105,418.7419083,19.07592981,31.09246854,0.016584206,40.96666667,36.44733333,40.40333333,34.53303333,42.69666667,39.5818,26.34264226,24.79792766,20.96585906,18.22148695,545.3666667,4.598063778,982.5791,2.1133333333333333,4.453333333333333,261.59999999999997,-131.38465802196555,-153.46554019084545,0.010078163000000001
