time,index,date,day,hour,time_ac,crust,replicate,replicate2,fc,fh,xc_soil,xc_atm_pd,xc_atm_sd,xh_atm,xh_soil,swc,ts,ta,rh_soil,rh_atm,ts_ibutton,tsurf,dp_s_ibutton,dp_s,dp_surf,dp_a,par,vpd,pa,ws,gs,wd,mat_5cm,mat_0cm,swc_md
2019-07-10 03:00:00,12051,2019-07-10 00:00:00,569,3,568.125,PD,1,1,0.015046993,0.006548798,428.5866304,423.7060451,411.1910631,12.55501447,15.06822728,0.048310078,22.97333333,17.423,63.45,62.64666667,20.73666667,17.35333333,13.50978368,15.62281151,10.12200225,10.18771313,1.2,1.005323037,982.2233333333334,0.22,1.3366666666666667,110.43333333333332,-62.17382893477137,-62.70222450938603,0.052643592
2019-07-10 04:00:00,12052,2019-07-10 00:00:00,569,4,568.1666667,PD,1,1,0.005366957,0.006038933,425.9137281,424.1707078,412.2686373,12.08239639,14.39909304,0.047762035,22.03,17.193,63.2,63.02333333,19.90333333,17.02,12.6619685,14.67008571,9.897403907,10.060703,1.2,0.994834446,982.2775,0.67,2.3366666666666664,80.46666666666667,-62.513608721258294,-61.82747068966139,0.052643592
2019-07-10 05:00:00,12053,2019-07-10 00:00:00,569,5,568.2083333,PD,1,1,-0.002143662,0.005104619,424.7529912,425.4502394,412.7739168,11.93156834,13.88703131,0.047365467,21.21666667,16.49466667,63.54,64.38,19.23666667,16.35333333,12.11433515,13.98521583,9.586064861,9.719828629,1.2,0.932967022,982.2207666666667,1.0033333333333332,2.1133333333333333,79.06666666666666,-61.612428360291965,-58.83968840955792,0.052643592
2019-07-10 06:00:00,12054,2019-07-10 00:00:00,569,6,568.25,PD,1,1,-0.009634443,-0.000886461,422.4484084,425.5853958,413.183451,14.7424082,14.4026914,0.04693486,20.42,15.96266667,63.88333333,64.54666667,18.57,15.68666667,11.56626958,13.31549256,8.993554008,9.254856354,21.2,0.873386144,982.3915666666667,0.33,1.45,109.5,-60.715532839288535,-58.35953305795111,0.052643592
2019-07-10 07:00:00,12055,2019-07-10 00:00:00,569,7,568.2916667,PD,1,1,0.001705698,-0.009755367,430.0998422,429.5421473,422.1746501,23.16882362,19.42895256,0.046672994,20.01,19.27833333,64.10333333,61.88,19.07,18.02,12.09148798,12.98066439,10.56510008,11.75015776,87.03333333,1.17543257,982.4299333333333,0.44333333333333336,1.3366666666666667,110.89999999999999,-60.16558542522808,-64.50085184817598,0.052643592
2019-07-10 08:00:00,12056,2019-07-10 00:00:00,569,8,568.3333333,PD,1,1,0.096402336,0.00675208,464.9142645,433.194471,425.0894689,27.00784137,29.58034319,0.047086794,20.98666667,27.46633333,62.35666667,54.15333333,23.90333333,23.02333333,16.22685152,13.47739308,13.20574965,17.32084083,613.7,2.394096324,982.3675,1.8933333333333333,4.453333333333333,74.86666666666666,-64.11632356686843,-83.8410404692817,0.052643592
2019-07-10 09:00:00,12057,2019-07-10 00:00:00,569,9,568.375,PD,1,1,0.369253426,0.032320126,550.7848059,429.714855,422.5512696,22.15102498,34.41823323,0.049538794,25.93666667,32.45466667,52.96666667,38.51666667,31.57,33.68666667,20.75899151,15.55584829,17.53299439,16.43949941,1116.2,3.629760513,982.5133,3.23,6.57,39.800000000000004,-87.72422424758591,-135.11187685819212,0.052643592
2019-07-10 10:00:00,12058,2019-07-10 00:00:00,569,10,568.4166667,PD,1,1,0.59156286,0.052516381,623.0822478,431.0436372,424.4122888,19.85964205,40.04945782,0.052835813,31.74,35.00666667,47.60666667,31.89666667,37.23,41.51333333,24.1852513,19.18167166,21.34665448,15.70603606,1440.366667,4.42044471,982.8207333333334,3.2266666666666666,7.123333333333332,34.63333333333333,-104.43942389562068,-165.94658973118368,0.052643592
2019-07-10 11:00:00,12059,2019-07-10 00:00:00,569,11,568.4583333,PD,1,1,0.75818577,0.065937643,675.0214312,431.0668301,424.1605007,19.00946007,44.81018537,0.056224162,37.29,36.45366667,43.69,29.04333333,42.05666667,47.99666667,27.10497736,22.80701569,25.37196467,15.48189154,1684.533333,4.90060585,983.0857333333333,3.783333333333333,6.903333333333333,26.7,-118.64149266725022,-183.2557832017877,0.0530536115
2019-07-10 12:00:00,12060,2019-07-10 00:00:00,569,12,568.5,PD,1,1,0.858971666,0.073176003,702.7270885,428.1706654,420.0668046,18.98714094,48.07255275,0.059519777,42.14666667,37.37333333,41.28333333,27.5,45.87666667,52.49,29.55742725,26.21793318,28.27485936,15.4109603,1819.533333,5.182791716,983.0174000000001,4.456666666666666,9.35,40.7,-128.74276557778057,-194.02627146031298,0.0530536115
2019-07-10 13:00:00,12061,2019-07-10 00:00:00,569,13,568.5416667,PD,1,1,0.88730556,0.080775964,711.2941227,429.313245,418.0306462,18.94454355,51.34941366,0.061792536,45.81333333,38.357,41.25,26.24,48.37333333,55.81333333,31.7783937,29.48663991,30.2781174,15.51005547,1848.7,5.540081984,982.6349333333333,5.2299999999999995,10.129999999999999,29.96666666666667,-130.35885955079442,-203.12726519631016,0.0530536115
2019-07-10 14:00:00,12062,2019-07-10 00:00:00,569,14,568.5833333,PD,1,1,0.890490703,0.088784217,712.4623316,430.7409694,418.5417159,16.36574746,52.20459679,0.063193354,48.6,39.17833333,41.91333333,22.55333333,49.69666667,57.80333333,33.24843185,32.26471826,29.30025966,13.8389021,1770.366667,5.848831122,982.0807333333333,5.676666666666667,10.35,31.833333333333332,-129.12878749250297,-227.4820431191146,0.0530536115
2019-07-10 15:00:00,12063,2019-07-10 00:00:00,569,15,568.625,PD,1,1,0.84652641,0.091212084,697.6084828,430.7470177,418.9575413,14.40356892,51.3218639,0.063744598,50.21333333,39.26233333,42.56666667,20.25333333,49.69666667,57.30333333,33.5256613,33.9900099,27.03031551,12.25377835,1592.033333,5.893741892,981.5899,6.013333333333333,10.463333333333333,29.5,-127.46786476541452,-243.54339040558278,0.0530536115
2019-07-10 16:00:00,12064,2019-07-10 00:00:00,569,16,568.6666667,PD,1,1,0.783424448,0.086617376,678.1722658,431.8057087,417.5902577,12.85766002,47.88507519,0.06364591,50.68333333,38.87833333,43.54333333,19.56,49.03666667,55.48,33.33837398,34.82250042,24.9480516,11.40948156,1321.2,5.73441135,981.2449666666666,5.123333333333333,9.796666666666665,35.1,-124.2626275943134,-247.482791229461,0.0530536115
2019-07-10 17:00:00,12065,2019-07-10 00:00:00,569,17,568.7083333,PD,1,1,0.694790016,0.077062798,645.8787528,427.6078806,416.4779195,11.71714543,42.78060383,0.062839372,49.85,37.418,44.95666667,19.50333333,47.20666667,52.65333333,32.25587854,34.64782357,22.59482465,10.1749971,983.7,5.244357855,981.1082666666667,5.12,9.683333333333332,31.366666666666664,-119.1810411767074,-245.7903620386734,0.0530536115
2019-07-10 18:00:00,12066,2019-07-10 00:00:00,569,18,568.75,PD,1,1,0.585262986,0.061407975,610.3237801,426.4308095,414.5583801,11.2351043,35.81189204,0.061379979,47.70666667,35.77166667,46.4,22.08333333,44.38333333,47.33333333,30.25396938,33.27314692,20.26532351,10.69275414,618.7,4.660905361,980.9257666666666,5.01,9.02,28.566666666666666,-113.71062589594256,-223.40045863209764,0.0530536115
2019-07-10 19:00:00,12067,2019-07-10 00:00:00,569,19,568.7916667,PD,1,1,0.461614658,0.042045633,570.8743529,425.4152082,413.6269935,12.20740722,28.92321553,0.05928799,44.18666667,32.782,48.69333333,29.41,40.39333333,40.01333333,27.45554793,30.92255475,18.73354813,12.52799842,266.2,3.70420531,981.1749666666666,4.456666666666666,8.459999999999999,24.833333333333332,-105.39747694281513,-176.88695314576722,0.0530536115
2019-07-10 20:00:00,12068,2019-07-10 00:00:00,569,20,568.8333333,PD,1,1,0.31204062,0.027497991,523.5442908,424.7508124,413.3871206,14.73907155,25.58133475,0.056756717,39.88,29.21733333,51.88666667,39.83,35.56666667,32.02,24.10467212,28.07837135,16.58312021,14.08508971,35.36666667,2.747253712,981.5808000000001,4.79,8.573333333333332,19.233333333333334,-94.7901883158528,-129.6555141094386,0.0530536115
2019-07-10 21:00:00,12069,2019-07-10 00:00:00,569,21,568.875,PD,1,1,0.22029068,0.012203789,495.3250459,425.3204496,412.5771137,18.92391673,23.68362188,0.05474966,36.28666667,27.25133333,53.86333333,53.2,32.23666667,28.02666667,21.65071414,25.39929322,17.55631196,16.83979345,1.2,2.09041562,982.1983,4.006666666666667,7.57,38.833333333333336,-88.36249063432503,-87.72623416233492,0.0530536115
2019-07-10 22:00:00,12070,2019-07-10 00:00:00,569,22,568.9166667,PD,1,1,0.180393472,0.008474362,483.5174081,426.0385328,413.3593288,18.66935626,21.95343644,0.05327141,33.65333333,26.58966667,55.01,55.72,30.23666667,26.53,20.14179303,23.31251247,16.90521777,16.9606782,1.2,2.004342914,982.9540999999999,2.56,5.456666666666666,50.06666666666666,-84.62772123863712,-80.88910754822349,0.0530536115
2019-07-10 23:00:00,12071,2019-07-10 00:00:00,569,23,568.9583333,PD,1,1,0.154595936,0.006710114,476.0356353,426.6558319,413.4210555,18.13601361,20.72752918,0.052158313,31.66,25.591,55.61333333,58.00666667,28.57,25.03,18.77055953,21.64203985,16.14353762,16.66761764,1.2,1.844236085,983.2974333333333,1.67,3.56,15.466666666666669,-82.54335404510505,-74.94933414892564,0.05312057
2019-07-11 00:00:00,12072,2019-07-10 00:00:00,569,24,569,PD,1,1,0.130310126,0.004824923,469.7302698,428.0212728,414.9755466,17.52962417,19.38749024,0.051244581,30.01333333,24.436,56.27666667,62.30666667,27.40333333,23.86333333,17.87578546,20.30480804,16.1764923,16.7162747,1.2,1.599016859,983.5207999999999,1.67,3.1199999999999997,37,-80.43840258070189,-64.85334451168903,0.05312057
2019-07-11 01:00:00,12073,2019-07-11 00:00:00,570,1,569.0416667,PD,1,1,0.110473218,0.005072826,464.7643757,429.3239043,414.6811924,15.86326452,17.81383668,0.050556326,28.57,22.689,56.53666667,64.56333333,26.07,22.52333333,16.70789024,19.03588117,15.47020111,15.6270507,1.2,1.369363812,983.5673999999999,1.34,2.6733333333333333,95,-79.41356878641973,-59.70565192925641,0.05312057
2019-07-11 02:00:00,12074,2019-07-11 00:00:00,570,2,569.0833333,PD,1,1,0.088414226,0.003890268,457.3350208,428.9257123,414.1506805,15.36211875,16.85643804,0.049825274,27.15333333,20.47566667,57.96,64.83333333,24.57,20.85333333,15.70116406,18.11424281,13.95372545,13.59597232,1.2,1.126523097,983.5224666666667,0.7799999999999999,2,113.7,-75.59459573608872,-58.80215449106883,0.05312057
2019-07-11 03:00:00,12075,2019-07-11 00:00:00,570,3,569.125,PD,1,1,0.067263366,0.001714179,449.9104597,428.2541095,414.2432545,15.49843063,16.15617517,0.049135459,25.76666667,19.88833333,58.42666667,66.34333333,23.23666667,20.02,14.5805224,16.9461529,13.51930027,13.39421663,1.2,1.062704466,983.4657666666667,0.22,1.67,103.89999999999999,-74.13919553256716,-55.520247744749355,0.05312057
2019-07-11 04:00:00,12076,2019-07-11 00:00:00,570,4,569.1666667,PD,1,1,0.056118149,0.000350926,445.6599333,427.552199,415.3357604,15.51873654,15.65321695,0.048596566,24.69,19.65866667,58.94666667,69.40333333,22.40333333,19.52,13.93852558,16.07900111,13.73979065,13.87226891,1.2,0.996203502,983.3182999999999,0.44333333333333336,2.1166666666666667,42.099999999999994,-72.65414168443291,-49.33473628553934,0.05312057
2019-07-11 05:00:00,12077,2019-07-11 00:00:00,570,5,569.2083333,PD,1,1,0.048462956,-0.002506937,443.2994441,427.626543,414.239955,16.07496749,15.11436843,0.048166793,23.80666667,18.953,59.28,72.05666667,21.73666667,19.02,13.40143064,15.3404577,13.84152991,13.77721908,1.2,0.910738415,983.1474333333332,0.22,1.1133333333333333,60.36666666666667,-71.66582451688572,-44.19131368698945,0.05312057
2019-07-11 06:00:00,12078,2019-07-11 00:00:00,570,6,569.25,PD,1,1,0.041955803,-0.007549208,441.5722452,427.9885935,416.1771548,18.56610926,15.67384129,0.047702989,22.97,18.91333333,59.61666667,72.41,21.07,18.52,12.86388978,14.64493343,13.43705036,13.81482741,22.86666667,0.894829599,983.1157666666667,0.44333333333333336,1.89,148.36666666666665,-70.6899255381533,-43.457209386711476,0.05312057
2019-07-11 07:00:00,12079,2019-07-11 00:00:00,570,7,569.2916667,PD,1,1,0.04720263,-0.016680725,450.2788834,434.9538229,423.1848673,26.41018321,20.02483034,0.04748363,22.55666667,21.161,59.85,69.25,21.57,20.18666667,13.39282125,14.31816581,14.34232382,15.27291735,117.0333333,1.096171659,983.1174666666666,0.22333333333333336,0.5566666666666666,112.76666666666667,-70.05813611156366,-49.746551254349086,0.05312057
2019-07-11 08:00:00,12080,2019-07-11 00:00:00,570,8,569.3333333,PD,1,1,0.142948261,-0.002244365,480.7472112,434.149323,425.8957428,29.42799299,28.57274812,0.047930659,23.48666667,27.79333333,58.05,56.92,25.57,24.69666667,16.6598222,14.71341349,15.53503842,18.4210799,561.2,2.26146137,983.2041333333333,0.7766666666666667,2.4499999999999997,74.86666666666667,-74.45917090601236,-77.46518809075725,0.05312057
2019-07-11 09:00:00,12081,2019-07-11 00:00:00,570,9,569.375,PD,1,1,0.375002792,0.025243705,552.0827095,430.1005827,423.4823025,24.79008796,34.37101007,0.049900553,27.48333333,33.10933333,51.04,39.85666667,32.23666667,34.02,20.7676741,16.39761707,18.37646964,17.56472008,1035.366667,3.744176666,983.0649333333332,2.783333333333333,5.453333333333333,24.333333333333332,-93.31906762287765,-130.4103564043284,0.05312057
2019-07-11 10:00:00,12082,2019-07-11 00:00:00,570,10,569.4166667,PD,1,1,0.599645882,0.050021257,622.4028819,428.2635858,422.7010404,21.33872054,40.61196143,0.05296973,32.86333333,36.43933333,45.83,31.96333333,37.89666667,42.01333333,24.15353408,19.58791762,21.81450111,16.98114858,1377.033333,4.795482993,983.1241333333334,3.4499999999999997,6.57,42.56666666666667,-110.19593708299925,-165.90657695401117,0.05312057
2019-07-11 11:00:00,12083,2019-07-11 00:00:00,570,11,569.4583333,PD,1,1,0.757094522,0.062877065,673.42237,429.9792093,423.7061603,18.15719985,42.7818216,0.056224152,38.14,37.738,42.78666667,28.96666667,43.05333333,49.33,27.64370343,23.22505157,26.46927092,16.5404955,1621.2,5.238689874,983.1833,3.34,7.57,127.3,-121.96800188095115,-184.4100264512513,0.053271042500000004
2019-07-11 12:00:00,12084,2019-07-11 00:00:00,570,12,569.5,PD,1,1,0.830321898,0.06377032,691.8176551,427.1705118,421.2105452,20.75997296,46.0913104,0.059312923,42.64666667,36.58333333,41.63666667,29.81333333,45.38333333,50.32666667,29.26402021,26.81125264,27.81836084,16.00445793,1752.033333,4.765251345,983.0749666666667,3.56,7.346666666666667,224.16666666666666,-127.70479600467948,-180.67878857050917,0.053271042500000004
2019-07-11 13:00:00,12085,2019-07-11 00:00:00,570,13,569.5416667,PD,1,1,0.824075799,0.077445326,693.5377615,431.7619441,424.2956428,23.57354836,54.44230199,0.060843253,45.20333333,38.51533333,41.95666667,27.82,47.37333333,54.98,31.18262938,29.23588085,30.59696309,16.56567365,1781.2,5.37374962,982.6133,2.4466666666666668,5.456666666666666,230.70000000000002,-127.61376444598409,-193.75782363799604,0.053271042500000004
2019-07-11 14:00:00,12086,2019-07-11 00:00:00,570,14,569.5833333,PD,1,1,0.899653209,0.089582333,717.7028423,432.308726,422.7706117,18.60900503,54.65404105,0.062518049,48.51666667,42.19,40.73333333,22.75,50.53,59.46666667,33.48283517,31.68330378,30.83382096,16.47619519,1697.033333,6.88200782,982.1624999999999,3.34,7.46,114.66666666666667,-133.33493549285393,-227.29249801658955,0.053271042500000004
2019-07-11 15:00:00,12087,2019-07-11 00:00:00,570,15,569.625,PD,1,1,0.887199922,0.093778769,711.8706018,431.4476814,419.16783,15.97306176,53.91053612,0.06361301,50.81666667,41.512,41.51,19.95333333,51.19666667,59.13666667,34.41927106,34.07882157,28.27373675,13.86510161,1516.2,6.719264713,981.7416666666667,4.676666666666667,8.463333333333333,25.766666666666666,-131.46422133836677,-247.18318542520902,0.053271042500000004
2019-07-11 16:00:00,12088,2019-07-11 00:00:00,570,16,569.6666667,PD,1,1,0.812238665,0.087684223,686.6211208,430.9526532,416.7505314,14.05454475,49.45685775,0.063588333,51.37,41.09633333,42.05666667,18.83666667,50.53,58.14,34.05739653,34.81120088,26.47294067,12.63923477,1242.033333,6.580486853,981.4390999999999,5.12,9.573333333333332,25.76666666666667,-129.72915423555114,-255.24748152804324,0.053271042500000004
2019-07-11 17:00:00,12089,2019-07-11 00:00:00,570,17,569.7083333,PD,1,1,0.721430669,0.070108745,653.9371383,427.2338561,416.7976659,13.40555257,41.57704874,0.062757024,50.58333333,39.76933333,42.58666667,20.53333333,48.53666667,53.15333333,32.49149029,34.33101795,23.86078987,12.87975274,904.5333333,6.078904638,981.1658000000001,4.8966666666666665,8.906666666666666,38.83333333333333,-127.54353098283093,-238.41708993492503,0.053271042500000004
2019-07-11 18:00:00,12090,2019-07-11 00:00:00,570,18,569.75,PD,1,1,0.593184218,0.059086705,613.2190174,426.4957832,416.275976,12.81463307,36.4723051,0.061231325,48.19333333,37.291,45.62666667,22.3,44.88,47.17,30.40988469,33.4136602,20.28900308,12.09962177,537.0333333,5.196478308,981.0974666666667,4.343333333333333,9.463333333333333,50.96666666666667,-116.37576697896333,-221.8431871194469,0.053271042500000004
2019-07-11 19:00:00,12091,2019-07-11 00:00:00,570,19,569.7916667,PD,1,1,0.458900903,0.044561606,571.2173938,426.2828767,416.2051081,13.37576777,31.06925556,0.059114062,44.62333333,34.96633333,47.76,27.11,41.05666667,40.01333333,27.72822065,30.9801834,17.42981452,13.14260712,223.7,4.430809805,981.4266333333334,2.893333333333333,6.346666666666667,69.73333333333333,-108.38096522612238,-188.65673340209926,0.053271042500000004
2019-07-11 20:00:00,12092,2019-07-11 00:00:00,570,20,569.8333333,PD,1,1,0.342578411,0.032017037,534.8244979,426.3245746,415.90542,14.53353707,27.12718116,0.056881565,40.89666667,32.247,49.67,34.13333333,37.23,34.02,24.89879866,28.25836484,15.91287614,14.36278914,37.03333333,3.617749538,982.1341333333334,2.1133333333333333,4.12,228.36666666666667,-101.42634926109486,-152.38668429387252,0.053271042500000004
2019-07-11 21:00:00,12093,2019-07-11 00:00:00,570,21,569.875,PD,1,1,0.256421588,0.023292063,507.8031553,426.4083907,415.3037594,15.56499928,24.64177231,0.054983264,37.57,29.676,51.47666667,40.48666667,34.07,30.02,22.59430103,25.81551331,15.05586832,14.74863208,1.2,2.930123517,982.7433000000001,3.34,6.8999999999999995,12.166666666666666,-95.22836711919767,-126.51772944310511,0.053271042500000004
2019-07-11 22:00:00,12094,2019-07-11 00:00:00,570,22,569.9166667,PD,1,1,0.203565313,0.013141687,492.8840958,428.2007714,415.7024808,17.78231612,22.87130797,0.053572355,34.96666667,27.92433333,52.59,49.25,31.73666667,28.02666667,20.79619535,23.7768758,16.33211858,16.23845561,1.2,2.371971592,983.5883,2.783333333333333,4.786666666666666,122.60000000000001,-91.38768019441913,-98.4501564068809,0.053271042500000004
2019-07-11 23:00:00,12095,2019-07-11 00:00:00,570,23,569.9583333,PD,1,1,0.177685098,0.00933663,484.3666805,427.7794691,414.945944,17.68501,21.2874106,0.052426294,32.93,26.86733333,53.39333333,52.43,30.07,26.53,19.50335151,22.14759785,15.94344611,16.25462257,1.2,2.148388131,983.9166333333334,3.2266666666666666,5.2299999999999995,18.7,-88.64202773392526,-89.30679939313279,0.0534341535
2019-07-12 00:00:00,12096,2019-07-11 00:00:00,570,24,570,PD,1,1,0.153709996,0.00710056,476.9997661,427.9357356,415.1695741,17.50823504,20.24176062,0.051512959,31.25333333,25.72033333,53.82333333,54.39333333,28.57,25.53,18.2450292,20.72842504,15.59682115,15.7732047,1.2,1.954198884,984.0374333333333,2.783333333333333,5.2299999999999995,41.2,-87.02954681372164,-83.94104628113531,0.0534341535
2019-07-12 01:00:00,12097,2019-07-12 00:00:00,571,1,570.0416667,PD,1,1,0.136645309,0.008602905,471.2289796,427.5232363,414.0074838,16.16963013,19.47333407,0.050791437,29.82666667,24.93533333,54.91,54.46666667,27.57,24.19666667,17.6380521,19.73179738,14.38215534,15.0667994,1.2,1.895142204,984.0258,2.1166666666666667,4.006666666666667,27.166666666666668,-83.82661259422048,-83.38142993010867,0.0534341535
