index,FilmThickTemp,vdwFilmcontri,totalPoreV1,FilmAbsorbed,IntfAreaSec0,IntfAreaSec1,IntfAreaSec2,partialSatuTemp,totalPoreVol,FilmA
298.20000000000005,2.3757406408797714e-08,3.2374025007300952e-09,2.46144264467585e-09,3.354187926139267e-10,0.007604911709122455,0.18409388759621034,0.09600246875663164,0,9.82893059789070e-7,0.103607380465754
298.3,2.374348315325739e-08,3.2369352196793815e-09,2.4600000926417617e-09,3.35370378848321e-10,0.007602236008707188,0.18410028861327607,0.09600514445704691,0,9.82893059789070e-7,0.103607380465754
298.40000000000003,2.3729559897717063e-08,3.2364679386286673e-09,2.4585575406076726e-09,3.3532196508271527e-10,0.007599560308291919,0.1841066896303418,0.09600782015746218,0,9.82893059789070e-7,0.103607380465754
298.50000000000006,2.371563664217673e-08,3.2360006575779536e-09,2.4571149885735834e-09,3.352735513171095e-10,0.007596884607876651,0.18411309064740755,0.09601049585787745,0,9.82893059789070e-7,0.103607380465754
298.6,2.3701713386636408e-08,3.2355333765272402e-09,2.4556724365394955e-09,3.3522513755150377e-10,0.007594208907461384,0.18411949166447328,0.09601317155829271,0,9.82893059789070e-7,0.103607380465754
298.70000000000005,2.3687790131096076e-08,3.235066095476526e-09,2.4542298845054067e-09,3.35176723785898e-10,0.007591533207046116,0.184125892681539,0.09601584725870797,0,9.82893059789070e-7,0.103607380465754
298.8,2.3673866875555754e-08,3.2345988144258128e-09,2.4527873324713184e-09,3.351283100202923e-10,0.007588857506630849,0.18413229369860473,0.09601852295912325,0,9.82893059789070e-7,0.103607380465754
298.90000000000003,2.365994362001542e-08,3.234131533375099e-09,2.451344780437229e-09,3.3507989625468657e-10,0.0075861818062155795,0.1841386947156705,0.09602119865953851,0,9.82893059789070e-7,0.103607380465754
299.00000000000006,2.3646020364475093e-08,3.2336642523243844e-09,2.4499022284031404e-09,3.350314824890808e-10,0.0075835061058003115,0.1841450957327362,0.09602387435995378,0,9.82893059789070e-7,0.103607380465754
299.1,2.363209710893477e-08,3.233196971273671e-09,2.448459676369052e-09,3.349830687234751e-10,0.007580830405385045,0.18415149674980194,0.09602655006036905,0,9.82893059789070e-7,0.103607380465754
299.20000000000005,2.3618173853394435e-08,3.2327296902229574e-09,2.4470171243349633e-09,3.349346549578693e-10,0.007578154704969776,0.18415789776686767,0.09602922576078432,0,9.82893059789070e-7,0.103607380465754
299.3,2.3604250597854113e-08,3.2322624091722436e-09,2.445574572300875e-09,3.3488624119226367e-10,0.00757547900455451,0.1841642987839334,0.0960319014611996,0,9.82893059789070e-7,0.103607380465754
299.40000000000003,2.359032734231378e-08,3.23179512812153e-09,2.4441320202667862e-09,3.348378274266579e-10,0.007572803304139241,0.18417069980099915,0.09603457716161486,0,9.82893059789070e-7,0.103607380465754
299.50000000000006,2.3576404086773452e-08,3.231327847070816e-09,2.442689468232697e-09,3.3478941366105217e-10,0.007570127603723973,0.18417710081806488,0.09603725286203013,0,9.82893059789070e-7,0.103607380465754
299.6,2.356248083123313e-08,3.2308605660201024e-09,2.4412469161986087e-09,3.347409998954464e-10,0.007567451903308706,0.1841835018351306,0.09603992856244539,0,9.82893059789070e-7,0.103607380465754
299.70000000000005,2.3548557575692797e-08,3.2303932849693882e-09,2.43980436416452e-09,3.3469258612984067e-10,0.007564776202893437,0.18418990285219633,0.09604260426286067,0,9.82893059789070e-7,0.103607380465754
299.8,2.3534634320152475e-08,3.229926003918675e-09,2.438361812130432e-09,3.3464417236423497e-10,0.00756210050247817,0.18419630386926206,0.09604527996327593,0,9.82893059789070e-7,0.103607380465754
299.90000000000003,2.3520711064612143e-08,3.229458722867961e-09,2.436919260096343e-09,3.345957585986292e-10,0.007559424802062902,0.1842027048863278,0.0960479556636912,0,9.82893059789070e-7,0.103607380465754
300.00000000000006,2.3506787809071817e-08,3.2289914418172474e-09,2.435476708062254e-09,3.345473448330234e-10,0.007556749101647634,0.18420910590339354,0.09605063136410646,0,9.82893059789070e-7,0.103607380465754
300.1,2.3500452132088393e-08,3.2286961837969325e-09,2.4348202851665247e-09,3.3451675392297715e-10,0.007555069800624936,0.1842131355248166,0.09605231066512916,0,9.82893059789070e-7,0.103607380465754
300.20000000000005,2.349411645510497e-08,3.2284009257766176e-09,2.4341638622707944e-09,3.3448616301293084e-10,0.007553390499602239,0.18421716514623968,0.09605398996615186,0,9.82893059789070e-7,0.103607380465754
300.3,2.3487780778121544e-08,3.228105667756303e-09,2.433507439375065e-09,3.344555721028845e-10,0.007551711198579542,0.18422119476766274,0.09605566926717456,0,9.82893059789070e-7,0.103607380465754
300.40000000000003,2.348144510113812e-08,3.227810409735988e-09,2.432851016479335e-09,3.344249811928382e-10,0.0075500318975568435,0.1842252243890858,0.09605734856819725,0,9.82893059789070e-7,0.103607380465754
300.50000000000006,2.347510942415469e-08,3.2275151517156732e-09,2.4321945935836054e-09,3.343943902827919e-10,0.007548352596534145,0.18422925401050885,0.09605902786921995,0,9.82893059789070e-7,0.103607380465754
300.6,2.346877374717127e-08,3.2272198936953587e-09,2.431538170687876e-09,3.343637993727455e-10,0.007546673295511449,0.18423328363193192,0.09606070717024265,0,9.82893059789070e-7,0.103607380465754
300.70000000000005,2.3462438070187843e-08,3.2269246356750434e-09,2.4308817477921457e-09,3.343332084626992e-10,0.007544993994488751,0.18423731325335502,0.09606238647126536,0,9.82893059789070e-7,0.103607380465754
300.8,2.3456102393204425e-08,3.2266293776547285e-09,2.430225324896416e-09,3.343026175526529e-10,0.007543314693466054,0.18424134287477806,0.09606406577228806,0,9.82893059789070e-7,0.103607380465754
300.90000000000003,2.3449766716220997e-08,3.226334119634414e-09,2.429568902000686e-09,3.3427202664260657e-10,0.007541635392443356,0.18424537249620113,0.09606574507331075,0,9.82893059789070e-7,0.103607380465754
301.00000000000006,2.3443431039237572e-08,3.226038861614099e-09,2.428912479104956e-09,3.3424143573256026e-10,0.007539956091420658,0.1842494021176242,0.09606742437433345,0,9.82893059789070e-7,0.103607380465754
301.1,2.3437095362254148e-08,3.225743603593784e-09,2.4282560562092268e-09,3.342108448225139e-10,0.007538276790397961,0.18425343173904724,0.09606910367535614,0,9.82893059789070e-7,0.103607380465754
301.20000000000005,2.3430759685270723e-08,3.2254483455734697e-09,2.4275996333134965e-09,3.3418025391246757e-10,0.007536597489375263,0.18425746136047033,0.09607078297637883,0,9.82893059789070e-7,0.103607380465754
301.3,2.34244240082873e-08,3.2251530875531548e-09,2.426943210417767e-09,3.3414966300242126e-10,0.007534918188352566,0.1842614909818934,0.09607246227740153,0,9.82893059789070e-7,0.103607380465754
301.40000000000003,2.3418088331303874e-08,3.22485782953284e-09,2.4262867875220372e-09,3.3411907209237494e-10,0.007533238887329868,0.18426552060331644,0.09607414157842423,0,9.82893059789070e-7,0.103607380465754
301.50000000000006,2.3411752654320447e-08,3.224562571512525e-09,2.4256303646263074e-09,3.3408848118232863e-10,0.0075315595863071705,0.1842695502247395,0.09607582087944692,0,9.82893059789070e-7,0.103607380465754
301.6,2.3405416977337025e-08,3.2242673134922104e-09,2.4249739417305776e-09,3.340578902722823e-10,0.007529880285284472,0.18427357984616258,0.09607750018046962,0,9.82893059789070e-7,0.103607380465754
301.70000000000005,2.3399081300353598e-08,3.2239720554718955e-09,2.4243175188348473e-09,3.3402729936223594e-10,0.007528200984261774,0.18427760946758565,0.09607917948149232,0,9.82893059789070e-7,0.103607380465754
301.8,2.3392745623370176e-08,3.2236767974515806e-09,2.423661095939118e-09,3.339967084521897e-10,0.007526521683239078,0.18428163908900871,0.09608085878251502,0,9.82893059789070e-7,0.103607380465754
301.90000000000003,2.338640994638675e-08,3.2233815394312657e-09,2.423004673043388e-09,3.3396611754214336e-10,0.0075248423822163795,0.18428566871043178,0.09608253808353771,0,9.82893059789070e-7,0.103607380465754
302.00000000000006,2.3380074269403324e-08,3.2230862814109508e-09,2.4223482501476582e-09,3.33935526632097e-10,0.007523163081193681,0.18428969833185482,0.09608421738456041,0,9.82893059789070e-7,0.103607380465754
302.1,2.33737385924199e-08,3.222791023390636e-09,2.421691827251929e-09,3.339049357220507e-10,0.007521483780170985,0.1842937279532779,0.09608589668558312,0,9.82893059789070e-7,0.103607380465754
302.20000000000005,2.3367402915436475e-08,3.2224957653703214e-09,2.4210354043561986e-09,3.3387434481200436e-10,0.007519804479148287,0.18429775757470096,0.09608757598660582,0,9.82893059789070e-7,0.103607380465754
302.3,2.336106723845305e-08,3.2222005073500064e-09,2.420378981460469e-09,3.3384375390195805e-10,0.007518125178125589,0.18430178719612403,0.09608925528762852,0,9.82893059789070e-7,0.103607380465754
302.40000000000003,2.335473156146963e-08,3.2219052493296915e-09,2.4197225585647393e-09,3.3381316299191173e-10,0.007516445877102892,0.1843058168175471,0.09609093458865121,0,9.82893059789070e-7,0.103607380465754
302.50000000000006,2.33483958844862e-08,3.221609991309377e-09,2.4190661356690095e-09,3.337825720818654e-10,0.007514766576080194,0.18430984643897017,0.09609261388967391,0,9.82893059789070e-7,0.103607380465754
302.6,2.334206020750278e-08,3.221314733289062e-09,2.4184097127732796e-09,3.3375198117181905e-10,0.007513087275057497,0.18431387606039323,0.09609429319069661,0,9.82893059789070e-7,0.103607380465754
302.70000000000005,2.3335724530519353e-08,3.221019475268747e-09,2.4177532898775494e-09,3.3372139026177273e-10,0.0075114079740347985,0.18431790568181627,0.0960959724917193,0,9.82893059789070e-7,0.103607380465754
302.8,2.332938885353593e-08,3.2207242172484327e-09,2.41709686698182e-09,3.336907993517264e-10,0.007509728673012102,0.18432193530323934,0.09609765179274199,0,9.82893059789070e-7,0.103607380465754
302.90000000000003,2.3323053176552504e-08,3.2204289592281178e-09,2.41644044408609e-09,3.336602084416801e-10,0.007508049371989404,0.18432596492466244,0.09609933109376469,0,9.82893059789070e-7,0.103607380465754
303.00000000000006,2.3316717499569076e-08,3.2201337012078025e-09,2.4157840211903603e-09,3.336296175316338e-10,0.007506370070966706,0.18432999454608548,0.09610101039478738,0,9.82893059789070e-7,0.103607380465754
303.1,2.3310381822585655e-08,3.219838443187488e-09,2.415127598294631e-09,3.3359902662158747e-10,0.007504690769944009,0.18433402416750855,0.09610268969581008,0,9.82893059789070e-7,0.103607380465754
303.20000000000005,2.3304046145602227e-08,3.219543185167173e-09,2.4144711753989006e-09,3.3356843571154115e-10,0.007503011468921311,0.18433805378893162,0.09610436899683278,0,9.82893059789070e-7,0.103607380465754
303.3,2.3297710468618806e-08,3.219247927146858e-09,2.4138147525031708e-09,3.335378448014948e-10,0.007501332167898614,0.18434208341035466,0.09610604829785548,0,9.82893059789070e-7,0.103607380465754
303.40000000000003,2.3291374791635378e-08,3.2189526691265436e-09,2.413158329607441e-09,3.3350725389144847e-10,0.007499652866875916,0.18434611303177775,0.09610772759887817,0,9.82893059789070e-7,0.103607380465754
303.50000000000006,2.3285039114651953e-08,3.2186574111062287e-09,2.4125019067117115e-09,3.3347666298140215e-10,0.007497973565853218,0.18435014265320082,0.09610940689990088,0,9.82893059789070e-7,0.103607380465754
303.6,2.327870343766853e-08,3.218362153085914e-09,2.4118454838159817e-09,3.3344607207135583e-10,0.007496294264830521,0.18435417227462386,0.09611108620092358,0,9.82893059789070e-7,0.103607380465754
303.70000000000005,2.3272367760685104e-08,3.218066895065599e-09,2.4111890609202514e-09,3.334154811613095e-10,0.007494614963807824,0.18435820189604693,0.09611276550194628,0,9.82893059789070e-7,0.103607380465754
303.8,2.326603208370168e-08,3.2177716370452844e-09,2.410532638024522e-09,3.333848902512632e-10,0.007492935662785126,0.18436223151747,0.09611444480296898,0,9.82893059789070e-7,0.103607380465754
303.90000000000003,2.3259696406718255e-08,3.2174763790249695e-09,2.409876215128792e-09,3.3335429934121683e-10,0.007491256361762428,0.18436626113889307,0.09611612410399167,0,9.82893059789070e-7,0.103607380465754
304.00000000000006,2.325336072973483e-08,3.2171811210046546e-09,2.4092197922330623e-09,3.333237084311705e-10,0.007489577060739731,0.18437029076031614,0.09611780340501437,0,9.82893059789070e-7,0.103607380465754
304.1,2.324702505275141e-08,3.21688586298434e-09,2.4085633693373325e-09,3.3329311752112425e-10,0.0074878977597170335,0.1843743203817392,0.09611948270603707,0,9.82893059789070e-7,0.103607380465754
304.20000000000005,2.3240689375767982e-08,3.2165906049640247e-09,2.4079069464416027e-09,3.332625266110779e-10,0.007486218458694335,0.18437835000316224,0.09612116200705977,0,9.82893059789070e-7,0.103607380465754
304.3,2.323435369878456e-08,3.21629534694371e-09,2.407250523545873e-09,3.3323193570103157e-10,0.007484539157671638,0.1843823796245853,0.09612284130808246,0,9.82893059789070e-7,0.103607380465754
304.40000000000003,2.3228018021801133e-08,3.2160000889233953e-09,2.406594100650143e-09,3.3320134479098525e-10,0.00748285985664894,0.1843864092460084,0.09612452060910516,0,9.82893059789070e-7,0.103607380465754
304.50000000000006,2.322168234481771e-08,3.2157048309030804e-09,2.4059376777544127e-09,3.3317075388093894e-10,0.007481180555626242,0.18439043886743145,0.09612619991012786,0,9.82893059789070e-7,0.103607380465754
304.6,2.3215346667834284e-08,3.2154095728827655e-09,2.4052812548586833e-09,3.331401629708926e-10,0.007479501254603545,0.18439446848885452,0.09612787921115054,0,9.82893059789070e-7,0.103607380465754
304.70000000000005,2.320901099085086e-08,3.215114314862451e-09,2.4046248319629535e-09,3.331095720608463e-10,0.007477821953580847,0.1843984981102776,0.09612955851217324,0,9.82893059789070e-7,0.103607380465754
304.8,2.3202675313867438e-08,3.2148190568421365e-09,2.4039684090672245e-09,3.330789811508e-10,0.007476142652558151,0.18440252773170068,0.09613123781319595,0,9.82893059789070e-7,0.103607380465754
304.90000000000003,2.319633963688401e-08,3.214523798821821e-09,2.4033119861714942e-09,3.330483902407536e-10,0.007474463351535452,0.18440655735312372,0.09613291711421865,0,9.82893059789070e-7,0.103607380465754
305.00000000000006,2.3190003959900583e-08,3.2142285408015063e-09,2.402655563275764e-09,3.330177993307073e-10,0.007472784050512754,0.1844105869745468,0.09613459641524134,0,9.82893059789070e-7,0.103607380465754
305.1,2.3183668282917165e-08,3.213933282781192e-09,2.4019991403800346e-09,3.3298720842066104e-10,0.007471104749490058,0.1844146165959699,0.09613627571626406,0,9.82893059789070e-7,0.103607380465754
305.20000000000005,2.3177332605933734e-08,3.213638024760877e-09,2.4013427174843047e-09,3.329566175106147e-10,0.007469425448467359,0.1844186462173929,0.09613795501728674,0,9.82893059789070e-7,0.103607380465754
305.3,2.3170996928950316e-08,3.213342766740562e-09,2.4006862945885753e-09,3.3292602660056836e-10,0.007467746147444663,0.184422675838816,0.09613963431830945,0,9.82893059789070e-7,0.103607380465754
305.40000000000003,2.3164661251966888e-08,3.2130475087202474e-09,2.400029871692845e-09,3.3289543569052204e-10,0.007466066846421965,0.18442670546023907,0.09614131361933215,0,9.82893059789070e-7,0.103607380465754
305.50000000000006,2.3158325574983463e-08,3.212752250699932e-09,2.399373448797115e-09,3.3286484478047573e-10,0.007464387545399266,0.1844307350816621,0.09614299292035483,0,9.82893059789070e-7,0.103607380465754
305.6,2.315198989800004e-08,3.2124569926796176e-09,2.398717025901386e-09,3.328342538704294e-10,0.00746270824437657,0.1844347647030852,0.09614467222137754,0,9.82893059789070e-7,0.103607380465754
305.70000000000005,2.3145654221016614e-08,3.212161734659303e-09,2.398060603005656e-09,3.328036629603831e-10,0.007461028943353872,0.18443879432450827,0.09614635152240024,0,9.82893059789070e-7,0.103607380465754
305.8,2.313931854403319e-08,3.211866476638988e-09,2.3974041801099265e-09,3.327730720503368e-10,0.007459349642331175,0.1844428239459313,0.09614803082342292,0,9.82893059789070e-7,0.103607380465754
305.90000000000003,2.313298286704977e-08,3.2115712186186733e-09,2.3967477572141963e-09,3.327424811402904e-10,0.007457670341308478,0.18444685356735438,0.09614971012444562,0,9.82893059789070e-7,0.103607380465754
306.00000000000006,2.312664719006634e-08,3.2112759605983584e-09,2.3960913343184665e-09,3.327118902302441e-10,0.007455991040285779,0.18445088318877748,0.09615138942546832,0,9.82893059789070e-7,0.103607380465754
306.1,2.3120311513082916e-08,3.210980702578044e-09,2.3954349114227366e-09,3.3268129932019783e-10,0.007454311739263082,0.18445491281020052,0.09615306872649101,0,9.82893059789070e-7,0.103607380465754
306.20000000000005,2.3113975836099492e-08,3.210685444557729e-09,2.3947784885270068e-09,3.3265070841015146e-10,0.007452632438240385,0.18445894243162358,0.09615474802751373,0,9.82893059789070e-7,0.103607380465754
306.3,2.3107640159116067e-08,3.2103901865374144e-09,2.3941220656312774e-09,3.3262011750010515e-10,0.0074509531372176875,0.18446297205304665,0.09615642732853641,0,9.82893059789070e-7,0.103607380465754
306.40000000000003,2.3101304482132643e-08,3.2100949285170995e-09,2.393465642735547e-09,3.3258952659005883e-10,0.007449273836194989,0.18446700167446972,0.09615810662955912,0,9.82893059789070e-7,0.103607380465754
