time,index,date,day,hour,time_ac,crust,replicate,replicate2,fc,fh,xc_soil,xc_atm_pd,xc_atm_sd,xh_atm,xh_soil,swc,ts,ta,rh_soil,rh_atm,ts_ibutton,tsurf,dp_s_ibutton,dp_s,dp_surf,dp_a,par,vpd,pa,ws,gs,wd,mat_5cm,mat_0cm,swc_md
2019-07-02 03:00:00,187155,2019-07-02 00:00:00,561,3,560.125,SD,1,12,-0.121715336,-0.025041415,383.7104183,426.9873998,414.2945846,22.10695377,15.3361482,0.041404275,25.25333333,21.85916667,50.91666667,85.410825,24.14,20.93333333,13.28657779,14.30983004,18.37762561,19.28538746,1.2,0.657489462,982.8549333333334,1.5599999999999998,3.0066666666666664,81.43333333333334,-92.96005383292402,-21.40408379185523,0.044950745
2019-07-02 04:00:00,187156,2019-07-02 00:00:00,561,4,560.1666667,SD,1,12,-0.114291845,-0.023796914,386.4361025,427.3921629,415.241768,20.96275527,14.52142133,0.041293516,24.64,21.31033334,50.68333333,85.06403333,23.80666667,20.69833333,12.90962627,13.67509402,18.08205762,18.68180682,1.2,0.725899951,982.5649333333332,1.2266666666666668,2.563333333333333,97.33333333333333,-93.4002707818384,-21.93875747089548,0.044950745
2019-07-02 05:00:00,187157,2019-07-02 00:00:00,561,5,560.2083333,SD,1,12,-0.109229004,-0.028426496,387.3176009,428.1454378,414.8850017,22.05839729,14.35335392,0.041106038,23.99333333,20.5075,50.60666667,88.54963333,22.97333333,19.885,12.12104788,13.05780314,17.92556524,18.53867426,1.2,0.612815421,982.5957666666667,0.7799999999999999,2.0033333333333334,79.10000000000001,-93.40505222411889,-16.446739275423095,0.044950745
2019-07-02 06:00:00,187158,2019-07-02 00:00:00,561,6,560.25,SD,1,12,-0.102967207,-0.038928046,388.4505011,429.2845438,414.4297332,27.89613574,17.34989282,0.040918506,23.37333333,20.683,51.62666667,88.27613333,22.80666667,19.93993333,12.27259717,12.7943165,17.93019219,18.66176608,37.03333334,0.600790797,982.8599333333333,0.7799999999999999,2.0033333333333334,85.66666666666667,-90.479215256815,-16.868273712417125,0.044950745
2019-07-02 07:00:00,187159,2019-07-02 00:00:00,561,7,560.2916667,SD,1,12,-0.105879122,-0.029719155,395.2357426,431.6875531,422.0939699,29.15931313,21.10471044,0.041123066,23.30666667,24.607,50.23333333,81.56366667,25.64,23.57666667,14.45483713,12.31391543,20.2170026,21.22142142,247.8666667,1.043462574,983.4166,0.11,0.7799999999999999,67.4,-94.20231869564908,-27.90830113339397,0.044950745
2019-07-02 08:00:00,187160,2019-07-02 00:00:00,561,8,560.3333333,SD,1,12,0.023042162,-0.009988682,428.6042278,430.4892749,422.6989128,24.79226792,22.08291023,0.042212892,24.48,26.696,45.59,62.0523,29.46666667,34.32306667,16.42388154,11.90356302,25.96605094,18.78062897,511.6166667,1.416157586,983.7682333333332,2.1133333333333333,4.786666666666666,62.70000000000001,-107.8983237233336,-67.71777160760143,0.044950745
2019-07-02 09:00:00,187161,2019-07-02 00:00:00,561,9,560.375,SD,1,12,0.113533679,0.009366084,449.2076416,427.5695006,419.8190228,22.27405515,24.83164163,0.044463491,26.93333333,28.604,43.74666667,48.5989,31.96333333,37.0646,18.02485983,13.48872342,24.38056136,16.64967182,814.1166667,1.786396859,983.7590999999999,3.67,7.57,34.166666666666664,-114.503946126729,-103.3099486459928,0.044950745
2019-07-02 10:00:00,187162,2019-07-02 00:00:00,561,10,560.4166667,SD,1,12,0.177534454,0.028989677,467.9583468,427.9154102,421.6706831,20.69706466,28.66385364,0.04704432,29.82,30.99,41.71333333,38.29376667,34.79333333,40.6233,19.80246149,15.34403172,23.59283591,15.04874037,1029.116667,2.359229932,983.6040666666668,4.006666666666667,6.789999999999999,24.333333333333332,-122.26059264716179,-139.00684318070904,0.045699115
2019-07-02 11:00:00,187163,2019-07-02 00:00:00,561,11,560.4583333,SD,1,12,0.21954781,0.055417272,481.6140263,429.855048,423.9959593,18.12055067,33.42361299,0.049740706,32.89,33.90983334,42.17333333,33.42813333,38.28,45.00316667,23.11050112,18.27191465,25.16199286,15.48866119,1163.7,3.17926899,983.6266333333333,2.1133333333333333,5.01,85.63333333333333,-121.95036176878158,-160.900891051412,0.046271074
2019-07-02 12:00:00,187164,2019-07-02 00:00:00,561,12,560.5,SD,1,12,0.299877269,0.052966838,499.7993463,426.2707652,421.2160103,19.46267969,34.13666842,0.052484668,36.15666667,33.963,41.22666667,34.70753333,40.94333333,46.3458,25.1173796,20.83258052,26.97433093,16.12577762,1257.45,3.096894404,983.3825,2.56,6.789999999999999,226.03333333333333,-126.49299703634169,-156.04156271144348,0.046271074
2019-07-02 13:00:00,187165,2019-07-02 00:00:00,561,13,560.5416667,SD,1,12,0.31493629,0.062576956,503.6396921,428.3109022,421.2356745,19.80188447,37.18230694,0.054065313,38.45666667,34.56733334,43.33333333,33.48043333,41.76666667,46.8329,26.70335014,23.721878,26.78423846,16.08663486,1295.366667,3.14430649,982.8566000000001,3.34,7.349999999999999,191.36666666666667,-120.26623532073125,-161.59537356175932,0.046271074
2019-07-02 14:00:00,187166,2019-07-02 00:00:00,561,14,560.5833333,SD,1,12,0.276149659,0.083289672,494.1261948,428.862142,421.6409528,15.69343106,38.90189843,0.05509174,40.50666667,35.52,44.52333333,26.38,42.43333333,46.7368,27.76960256,26.02827674,22.68759569,13.19186639,1282.866667,3.439689556,982.2316333333333,3.7866666666666666,9.126666666666667,198.4333333333333,-117.13564590218205,-196.73710645490362,0.046271074
2019-07-02 15:00:00,187167,2019-07-02 00:00:00,561,15,560.625,SD,1,12,0.239218363,0.09163801,481.8512217,428.728707,419.0318846,14.77995844,40.30556814,0.055525214,41.96666667,35.614,46.10666667,26.43936667,42.76666667,46.78836667,28.67528536,27.94907833,22.76855142,13.30608614,1183.283333,3.490262051,981.7382666666666,3.56,7.903333333333333,194.66666666666666,-112.59873168791324,-196.43688999633773,0.046271074
2019-07-02 16:00:00,187168,2019-07-02 00:00:00,561,16,560.6666667,SD,1,12,0.181257474,0.068528104,464.8904702,427.2882225,417.334839,18.60572776,37.6321763,0.055166776,42.37,34.481,46.97333333,36.28283333,42.76666667,46.569,28.99847165,28.63755482,27.93307778,17.28387491,1008.7,3.227830213,981.5216,2.56,5.789999999999999,213.86666666666665,-110.03099383905568,-149.6006614560109,0.046271074
2019-07-02 17:00:00,187169,2019-07-02 00:00:00,561,17,560.7083333,SD,1,12,0.119631836,0.062696694,446.7103023,425.3160058,415.4571788,16.728235,34.11881188,0.054098696,41.86666667,32.93333334,48.21333333,37.0412,41.10666667,44.3444,27.93660106,28.63036143,26.32531435,16.24644365,786.6166667,2.766643161,981.2424666666666,2.56,5.8999999999999995,234,-106.06724389973753,-145.52853028181883,0.046271074
2019-07-02 18:00:00,187170,2019-07-02 00:00:00,561,18,560.75,SD,1,12,0.052047416,0.049886847,426.9637823,423.3700886,413.4681688,15.70541432,29.49982854,0.052911733,40.92666667,30.68666667,50.41333333,42.68053333,38.78,39.3513,26.57233388,28.5428627,24.27270462,16.48285779,494.1166667,2.235049385,981.0616,2.6733333333333333,5.456666666666666,236.29999999999998,-99.28277378467294,-122.8008158612918,0.046271074
2019-07-02 19:00:00,187171,2019-07-02 00:00:00,561,19,560.7916667,SD,1,12,-0.017725111,0.027969344,407.7658264,424.1449894,412.3074302,17.75170238,25.44913305,0.051294682,38.95,27.1465,52.42,54.46753333,35.29333333,33.16026667,24.02407378,27.39712162,22.69046382,17.1165046,152.8666667,1.44696662,981.5299,3.0066666666666664,5.123333333333333,264.3666666666667,-93.03552512119494,-85.89273743791153,0.046271074
2019-07-02 20:00:00,187172,2019-07-02 00:00:00,561,20,560.8333333,SD,1,12,-0.076004393,0.009060486,392.5559561,424.1360899,411.8192152,20.96667153,23.44643525,0.048949934,35.75333333,25.10133334,54.66,67.48196667,31.96333333,28.15166667,21.6390961,25.15346958,21.52387479,18.61988044,27.86666667,1.029453491,981.8733333333333,1.1133333333333333,3.0033333333333334,266.7666666666667,-86.11696799644828,-54.693807221820904,0.046271074
2019-07-02 21:00:00,187173,2019-07-02 00:00:00,561,21,560.875,SD,1,12,-0.114962269,-0.001710399,382.3666401,424.609066,411.392775,22.5059157,22.03946737,0.046934739,32.83333333,24.30716667,56.02666667,75.90383333,29.8,25.43833333,20.03387944,22.85531077,20.85025234,19.75740485,1.2,0.877097383,982.0699666666668,0.5566666666666666,2.0066666666666664,270.9666666666667,-81.81538347521402,-37.994102870198645,0.046271074
2019-07-02 22:00:00,187174,2019-07-02 00:00:00,561,22,560.9166667,SD,1,12,-0.133317693,-0.008417631,378.0729212,425.4601474,411.6870498,22.87910329,20.58689527,0.045607409,30.71333333,23.5325,56.06,80.72323333,28.30666667,23.80806667,18.65443183,20.89314049,20.27380991,20.00552175,1.2,0.737107304,982.6807666666667,0.3333333333333333,1.4466666666666665,255.5,-81.16511384067792,-29.34961517540346,0.046503563
2019-07-02 23:00:00,187175,2019-07-02 00:00:00,561,23,560.9583333,SD,1,12,-0.133046655,-0.013850081,379.3184218,426.2131378,412.8461518,23.1962531,19.42592188,0.044735098,29.17666667,22.7965,56.13666667,86.12226667,27.14,23.19166667,17.59097988,19.48583402,20.72735821,20.3395029,1.2,0.610667893,983.1940666666666,1.0033333333333332,2.56,270.5,-80.56396077946289,-20.43391419189929,0.046503563
2019-07-03 00:00:00,187176,2019-07-02 00:00:00,561,24,561,SD,1,12,-0.135993096,-0.01714528,379.4314105,427.9269499,413.712753,23.19021363,18.52109082,0.044099156,27.95,21.96683334,56.23666667,89.85283333,26.14,22.23666667,16.68879128,18.37313616,20.47982494,20.2135765,1.2,0.464916241,983.2574333333333,0.7800000000000001,2.34,227.4333333333333,-79.98974732154518,-14.586950847329328,0.046503563
2019-07-03 01:00:00,187177,2019-07-03 00:00:00,562,1,561.0416667,SD,1,12,-0.129236742,-0.022905865,382.3267914,430.6545479,414.9602092,24.43283632,18.19517866,0.043572974,26.89,21.27033334,56.35333333,91.93703333,25.30666667,21.7316,15.94593254,17.41972831,20.35457483,19.89812991,1.2,0.391131945,983.2316333333334,0.3333333333333333,0.89,208.26666666666665,-79.42116511578185,-11.441192445925521,0.046503563
2019-07-03 02:00:00,187178,2019-07-03 00:00:00,562,2,561.0833333,SD,1,12,-0.13438437,-0.022250827,384.1807692,431.1336309,418.1820792,24.42856268,18.36368572,0.043250268,26.07666667,21.748,56.32333333,91.73843333,24.97333333,22.06666667,15.62729744,16.65423204,20.65081746,20.33556713,1.2,0.352043245,983.4099333333334,0.22333333333333336,0.89,139.43333333333334,-79.27941350946352,-11.748839095909371,0.046503563
2019-07-03 03:00:00,187179,2019-07-03 00:00:00,562,3,561.125,SD,1,12,-0.111272547,-0.02278291,388.6906669,431.0506277,416.9987143,23.50156174,17.27511915,0.043445617,25.95,21.7835,55.12,92.00713333,25.14,22.26166667,15.44332754,16.19520778,20.89157047,20.41835712,1.2,0.380637373,983.1224333333333,0.22,1.3366666666666667,280.8,-82.22709396046533,-11.357840469437336,0.046503563
2019-07-03 04:00:00,187180,2019-07-03 00:00:00,562,4,561.1666667,SD,1,12,-0.078527119,-0.027697269,395.136377,431.395674,415.137192,24.28306025,16.70633035,0.043360689,25.49,21.09933333,55.46333333,93.1554,24.47333333,21.525,14.92142113,15.86587191,20.36449146,19.94258065,1.2,0.332523145,982.8124666666666,0.11,0.67,284.06666666666666,-81.24476357660916,-9.64269114645397,0.046503563
2019-07-03 05:00:00,187181,2019-07-03 00:00:00,562,5,561.2083333,SD,1,12,-0.082042533,-0.028623782,390.18452,425.828265,411.0860089,24.6171795,16.77956444,0.043063354,24.75333333,21.42533334,56.81666667,93.25983333,23.80666667,20.88,14.67725179,15.5593289,19.74335251,20.28394981,1.2,0.426724737,982.4741333333333,1.7833333333333332,3.3433333333333333,18.7,-77.72975773665206,-9.469536521260608,0.046503563
2019-07-03 06:00:00,187182,2019-07-03 00:00:00,562,6,561.25,SD,1,12,-0.091698842,-0.033431685,386.8341588,422.7230068,410.2204075,28.51666443,19.35794624,0.042774385,24.07666667,21.62466667,56.99,88.78093333,23.47333333,20.47333333,14.41402449,14.97640746,18.54693356,19.6812678,38.28333334,0.624230718,982.0774,1.3366666666666667,3.0033333333333334,23.866666666666664,-77.13533659250986,-16.12623919832346,0.046503563
2019-07-03 07:00:00,187183,2019-07-03 00:00:00,562,7,561.2916667,SD,1,12,-0.095466024,-0.018974244,392.085956,425.7437235,416.5703986,29.49515594,24.30012813,0.04274038,23.77666667,24.8665,55.59333333,81.57593333,25.80666667,25.04,16.19697043,14.31061348,21.64600542,21.47686604,254.95,1.044032691,982.1866666666666,0.7799999999999999,2.0033333333333334,49.099999999999994,-80.45781896460234,-28.0252370842362,0.046503563
2019-07-03 08:00:00,187184,2019-07-03 00:00:00,562,8,561.3333333,SD,1,12,-0.000539451,0.007172395,420.8626744,428.352805,421.0020705,24.87253084,26.83304325,0.043708634,24.7,26.86683333,51.34333333,63.45906667,30.13333333,33.44293333,18.92939959,13.93047187,25.51609161,19.30339539,503.2833333,1.392142935,982.9199666666667,0.6666666666666666,2.0033333333333334,277.5,-91.64054074468626,-64.35179964485974,0.046503563
2019-07-03 09:00:00,187185,2019-07-03 00:00:00,562,9,561.375,SD,1,12,0.119217949,0.024997136,452.0167599,426.5689772,421.0982741,22.32006421,29.18782975,0.046072387,27.23666667,28.259,47.75333333,50.97476667,33.29666667,36.67066667,20.65064243,15.12544138,24.82259185,17.09042067,794.1166667,1.650844132,983.1766000000001,1.5599999999999998,3.453333333333333,231.16666666666666,-102.47035687615788,-96.35376438477923,0.046503563
2019-07-03 10:00:00,187186,2019-07-03 00:00:00,562,10,561.4166667,SD,1,12,0.199569984,0.047766521,473.9424822,426.4223437,421.984556,19.59849601,32.79761343,0.048815142,30.14333333,30.18116667,46.42333333,41.1757,36.12333333,38.0823,22.75827807,17.32523404,22.53582174,15.46419198,1018.283333,2.118656615,982.8724333333333,2.1166666666666667,4.8966666666666665,232.6,-107.41585969274652,-127.45818753013891,0.0468369655
2019-07-03 11:00:00,187187,2019-07-03 00:00:00,562,11,561.4583333,SD,1,12,0.253665603,0.056186195,488.4258014,426.3867665,422.0872887,20.51092809,36.09016407,0.051277813,32.95,31.63833334,45.5,36.8895,38.78,42.2853,24.83293213,19.5494532,24.43762431,15.03847085,1177.033334,2.570354139,982.6332666666667,2.1133333333333333,5.233333333333333,241.0333333333333,-111.24807967082369,-145.18216225613062,0.046858276000000004
2019-07-03 12:00:00,187188,2019-07-03 00:00:00,562,12,561.5,SD,1,12,0.296978892,0.067640241,497.9838081,425.740458,420.0060376,18.30312795,37.14695608,0.053396689,35.68666667,34.4005,45.60333333,33.9369,40.94,45.62486667,26.8292414,22.06702055,25.96058152,16.15449171,1227.866667,3.244257404,982.3557999999999,2.783333333333333,6.789999999999999,203.13333333333333,-111.91934003718332,-158.99297708330957,0.046858276000000004
2019-07-03 13:00:00,187189,2019-07-03 00:00:00,562,13,561.5416667,SD,1,12,0.309930416,0.068473223,498.5603838,424.7535865,417.0377042,18.99695961,38.12914295,0.055050042,38.17,33.84883334,47.19333333,35.7753,41.43666667,45.8795,27.86884056,24.89484782,27.08404618,16.503999,1274.116667,3.051323093,981.8966666666666,3.893333333333333,8.906666666666666,203.6,-107.89495678094578,-151.35223940249725,0.046858276000000004
2019-07-03 14:00:00,187190,2019-07-03 00:00:00,562,14,561.5833333,SD,1,12,0.260094157,0.087061299,483.1559656,423.2572275,414.9413788,16.07703051,40.38250268,0.055400218,39.50666667,33.56233333,49.52333333,30.68,41.27333333,45.17436667,28.55225877,26.93415695,23.86803881,13.85040405,1259.95,2.913000716,981.3232666666667,4.676666666666667,9.91,192.76666666666665,-101.40415245064844,-173.59101577712295,0.046858276000000004
2019-07-03 15:00:00,187191,2019-07-03 00:00:00,562,15,561.625,SD,1,12,0.195392659,0.078632161,466.4120606,425.3831048,415.0400065,17.22477577,39.1704972,0.055641852,40.75,33.3155,50.61666667,33.74203333,41.43666667,44.93786667,29.08097749,28.45033583,25.26298839,15.11649495,1157.45,2.834112246,980.9266000000001,4.12,9.126666666666667,191.83333333333334,-98.64377536070262,-159.49573105101035,0.046858276000000004
2019-07-03 16:00:00,187192,2019-07-03 00:00:00,562,16,561.6666667,SD,1,12,0.153170247,0.067496291,452.4161349,423.1282122,412.2643041,19.63768384,38.47510488,0.055050037,40.86333333,32.84216667,51.51333333,38.21386667,40.44333333,42.72466667,28.47229943,28.85887931,25.42124711,16.6584159,994.95,2.697725243,980.8133000000001,3.783333333333333,9.24,189.5,-96.13450184270988,-140.24228499458806,0.046858276000000004
2019-07-03 17:00:00,187193,2019-07-03 00:00:00,562,17,561.7083333,SD,1,12,0.075236869,0.064909744,433.7405525,424.1639855,414.04371,18.23179518,36.328945,0.054190626,40.65,32.95833334,52.24666667,38.62113333,39.77666667,41.88176667,28.10248219,28.90774447,24.85242695,16.92950988,779.95,2.737142582,980.8399666666666,2.1166666666666667,5.2299999999999995,191.86666666666667,-94.02197507302024,-138.32667242476782,0.046858276000000004
2019-07-03 18:00:00,187194,2019-07-03 00:00:00,562,18,561.75,SD,1,12,0.01607989,0.056354624,416.2352247,422.8945406,412.0341088,15.65459386,31.35175582,0.053614214,40.52666667,31.45683333,53.08666667,40.49816667,38.44666667,40.052,27.14931163,29.07101573,24.02049227,16.34363046,501.6166667,2.420393599,980.8699333333334,1.34,3.1199999999999997,205.9,-91.67595333831811,-130.6631912697847,0.046858276000000004
2019-07-03 19:00:00,187195,2019-07-03 00:00:00,562,19,561.7916667,SD,1,12,-0.027925854,0.03754608,402.1092179,419.9492195,409.3374003,16.26118235,26.67434869,0.052359185,39.15333333,27.98516667,54.92666667,50.39476667,35.45666667,33.54466667,24.96045583,28.39036955,21.76050205,16.65740399,150.3666667,1.656857363,981.2257333333333,1.89,4.12,255.5,-86.36334167561415,-97.00139044678923,0.046858276000000004
2019-07-03 20:00:00,187196,2019-07-03 00:00:00,562,20,561.8333333,SD,1,12,-0.077865886,0.01305046,388.2589884,420.2051432,408.1465917,20.46955924,24.06278554,0.050035023,36.16333333,24.92866667,57.71,67.76533333,31.96333333,27.78333333,22.53560729,26.45668704,21.24193793,18.5227993,31.61666667,1.037199279,981.6057999999999,2.2266666666666666,3.8966666666666665,267.6666666666667,-78.47975293182832,-54.044945537761365,0.046858276000000004
2019-07-03 21:00:00,187197,2019-07-03 00:00:00,562,21,561.875,SD,1,12,-0.121623089,0.001940081,377.1459937,420.9904425,407.9609829,22.44980425,22.98157543,0.047601544,32.78333333,23.83316667,58.99,77.4905,29.30333333,24.85,20.40937338,23.66718932,20.61919674,19.63426568,1.2,0.802187361,982.0524666666666,0.89,2.2266666666666666,257.3666666666667,-74.52464319598532,-35.07386172066958,0.046858276000000004
2019-07-03 22:00:00,187198,2019-07-03 00:00:00,562,22,561.9166667,SD,1,12,-0.1359154,-0.006436048,373.8703671,421.0592711,408.239971,23.09592953,21.33831845,0.046115008,30.52,23.14816667,59.25666667,82.76346667,28.14,23.74833333,19.39324482,21.62254786,20.62256663,20.03642617,1.2,0.683490017,982.7049666666666,1.2266666666666668,2.4499999999999997,267.7,-73.34115896975314,-25.92344781870293,0.046896162000000005
2019-07-03 23:00:00,187199,2019-07-03 00:00:00,562,23,561.9583333,SD,1,12,-0.131882496,-0.012487413,374.370464,420.5701195,407.6922615,24.41668312,21.00364923,0.045201059,28.92,22.541,59.51333333,88.75736667,26.80666667,22.74833333,18.21358561,20.19417654,20.78400368,20.57973835,1.2,0.523384143,983.1965666666666,1.45,3.0066666666666664,263.43333333333334,-72.35216986669066,-16.28744169188437,0.046896162000000005
2019-07-04 00:00:00,187200,2019-07-03 00:00:00,562,24,562,SD,1,12,-0.133434964,-0.013179544,376.5331348,423.3773467,410.3257929,23.24297681,19.64195094,0.044735127,27.98333333,22.31383334,58.48333333,88.35823333,26.47333333,23.3781,17.62237252,19.03444166,21.33044157,20.28251383,1.2,0.461340653,983.4716333333334,0.44333333333333336,1.78,294.3333333333333,-74.55425643008826,-16.938928304420372,0.046896162000000005
2019-07-04 01:00:00,187201,2019-07-04 00:00:00,563,1,562.0416667,SD,1,12,-0.111217466,-0.0159453,381.1531158,423.0627948,409.3942618,23.03393028,18.67249762,0.044379062,27.19,21.58483333,58.4,90.43586667,25.64,22.04156667,16.82047836,18.26969498,20.39269354,19.94166367,1.2,0.40287782,983.0691,0.22,1.3366666666666667,260.66666666666663,-74.55550041947997,-13.696141223090887,0.046896162000000005
2019-07-04 02:00:00,187202,2019-07-04 00:00:00,563,2,562.0833333,SD,1,12,-0.114019699,-0.020678699,378.8030918,422.3577785,407.7355505,23.75617635,18.10568131,0.04380217,26.06666667,21.05166667,59.51666667,93.34783333,24.80666667,21.09833333,16.34009384,17.52095916,19.97511212,19.92884529,1.2,0.364242258,982.9266333333334,0.44333333333333336,1.4466666666666665,139.46666666666667,-71.6610013813306,-9.348482925085026,0.046896162000000005
2019-07-04 03:00:00,187203,2019-07-04 00:00:00,563,3,562.125,SD,1,12,-0.127037879,-0.021584062,376.7356263,422.413744,409.0292238,23.33808051,17.42569347,0.043454108,25.22333333,21.036,59.04333333,93.74156667,23.97333333,20.87666667,15.43384105,16.60416575,19.82363089,19.98168222,1.2,0.387318824,983.1207333333332,0.11,1.1133333333333333,136.16666666666666,-72.55859747938749,-8.770261407450144,0.046896162000000005
2019-07-04 04:00:00,187204,2019-07-04 00:00:00,563,4,562.1666667,SD,1,12,-0.11435658,-0.024970653,380.336904,424.6674391,409.3981243,23.73047058,16.89138771,0.043139823,24.48666667,20.68216667,59.59333333,96.68926667,23.47333333,20.23833333,15.11063154,16.06047501,19.69138052,20.13334992,1.2,0.339778676,983.2249666666667,1.3366666666666667,2.2266666666666666,64.56666666666668,-71.10576028156055,-4.558891617575457,0.046896162000000005
2019-07-04 05:00:00,187205,2019-07-04 00:00:00,563,5,562.2083333,SD,1,12,-0.105995622,-0.024135949,382.3537019,423.871745,409.3652575,23.33622811,16.71266355,0.042850891,23.85333333,20.45216667,59.53666667,94.99776667,22.80666667,19.6397,14.47093185,15.4519035,18.81077458,19.61804628,1.2,0.392562501,982.8091333333333,1.5599999999999998,3.0066666666666664,6.533333333333334,-71.08486281680003,-6.934533676348278,0.046896162000000005
2019-07-04 06:00:00,187206,2019-07-04 00:00:00,563,6,562.25,SD,1,12,-0.116169283,-0.038480889,380.8412232,424.7078527,410.4648188,29.78637605,19.2275263,0.042697875,23.34,20.45983333,60.12,96.24693333,22.64,19.6877,14.46633015,15.12319407,19.06906107,19.83751115,30.78333334,0.397962067,982.8091,1.0033333333333332,2.783333333333333,65.5,-69.62778822268561,-5.170055538188524,0.046896162000000005
2019-07-04 07:00:00,187207,2019-07-04 00:00:00,563,7,562.2916667,SD,1,12,-0.114220178,-0.026103089,386.2244664,426.582541,415.4800192,30.82916291,23.65625367,0.042808381,23.22333333,24.25733333,58.52,86.74866667,24.80666667,23.5182,16.07367421,14.59291175,21.16661772,21.8927331,224.95,0.78979774,983.6257999999999,0.22,1.3366666666666667,130.1,-73.29004865951285,-19.464149257108595,0.046896162000000005
2019-07-04 08:00:00,187208,2019-07-04 00:00:00,563,8,562.3333333,SD,1,12,-0.027903275,0.001867904,412.5499091,427.642063,419.7547211,26.15755033,26.67080764,0.04382747,24.29,26.59866667,54.07666667,66.42736667,28.80333333,31.54663333,18.53640081,14.35690736,24.49090739,19.78958381,457.0333334,1.270618401,984.5532999999999,0.44333333333333336,2.223333333333333,318.23333333333335,-84.39409655417427,-57.5251384170594,0.046896162000000005
2019-07-04 09:00:00,187209,2019-07-04 00:00:00,563,9,562.375,SD,1,12,0.095590342,0.022930636,444.0459742,424.0275377,419.2084554,23.87218747,30.203918,0.04619078,26.83333333,28.36766667,49.94,50.72786667,32.29666667,35.80053333,20.46703539,15.45788851,23.9414319,17.1131386,732.8666667,1.64465756,984.5474333333333,1.34,3.01,237.73333333333335,-96.13380338163174,-96.7754800879259,0.046896162000000005
2019-07-04 10:00:00,187210,2019-07-04 00:00:00,563,10,562.4166667,SD,1,12,0.18498296,0.047333544,468.1500414,425.2159051,419.8318105,21.39526313,34.54410753,0.049042331,29.87,31.46816667,48.1,39.44606667,35.95666667,39.50686667,23.19627242,17.64173812,23.09495777,15.93869491,954.95,2.509937565,984.2116,1.4466666666666665,3.783333333333333,239.13333333333333,-102.3570585149704,-134.2341181419259,0.0473219295
2019-07-04 11:00:00,187211,2019-07-04 00:00:00,563,11,562.4583333,SD,1,12,0.264014753,0.063084429,488.2460718,424.2795364,418.7023323,18.49673109,36.12590484,0.051990354,33.21333333,33.98416667,46.41333333,31.94483333,39.11,45.26273333,25.46812356,20.11093511,24.62239288,14.843178,1135.366667,3.48697409,983.9624666666665,1.67,4.116666666666666,92.16666666666667,-108.53360735064574,-167.70219052039064,0.0477108435
2019-07-04 12:00:00,187212,2019-07-04 00:00:00,563,12,562.5,SD,1,12,0.26961296,0.078736881,489.3656748,423.5917709,417.8867607,12.86822473,35.00289528,0.054390757,36.27,35.156,46.42,26.332,40.61,46.95086667,26.83334713,22.8903372,22.8385722,12.85574585,1191.2,3.938727951,983.7816333333334,2.3366666666666664,6.8999999999999995,108.09999999999998,-109.59596445794054,-197.13782285021105,0.0477108435
2019-07-04 13:00:00,187213,2019-07-04 00:00:00,563,13,562.5416667,SD,1,12,0.292212537,0.087627222,490.678587,421.3610475,413.9694834,20.77499786,45.3448446,0.055341877,38.02,32.12016667,61.45363333,40.8776,40.01143333,43.1733,31.15387541,29.28002802,26.96788282,17.08414805,1249.666667,2.587835297,983.6265666666667,5.456666666666666,10.910000000000002,194.66666666666666,-69.9242747814444,-130.60388564571255,0.0477108435
2019-07-04 14:00:00,187214,2019-07-04 00:00:00,563,14,562.5833333,SD,1,12,0.208434513,0.098611786,470.166378,422.6960962,415.6981527,20.42356599,48.10173992,0.055266864,38.95666667,32.81216667,63.49533333,38.80723333,39.6031,42.60496667,31.34593362,30.73517941,25.57598038,16.87594597,1221.8625,2.702936529,983.4366,4.343333333333333,8.906666666666666,189.96666666666667,-65.42679624687287,-137.9436869556103,0.0477108435
2019-07-04 15:00:00,187215,2019-07-04 00:00:00,563,15,562.625,SD,1,12,0.173021977,0.101278726,460.1351752,424.8324985,414.7812742,19.65381234,48.10314999,0.055525213,40.24666667,33.43066667,64.85256667,37.7088,40.09196667,43.34156667,32.18321965,32.3297681,25.74230986,16.9688997,1150.7375,2.897136036,983.0040666666667,3.563333333333333,8.126666666666667,203.53333333333333,-62.63801624804665,-142.45964598795672,0.0477108435
2019-07-04 16:00:00,187216,2019-07-04 00:00:00,563,16,562.6666667,SD,1,12,0.147983044,0.094074291,450.7681836,422.6427809,412.0705261,19.80389263,46.17621151,0.05509174,40.47666667,33.24966667,65.3451,37.65866667,39.6887,42.41393333,31.93537354,32.68252642,24.89870745,16.78758729,986.2,2.844000609,982.75,3.0066666666666664,7.123333333333332,190,-61.58882145877636,-142.2358573337084,0.0477108435
2019-07-04 17:00:00,187217,2019-07-04 00:00:00,563,17,562.7083333,SD,1,12,0.085918505,0.084423644,434.8058114,423.5274509,412.3229769,18.24201771,41.93092535,0.054332561,40.44,33.4045,65.35683333,37.8018,38.78193333,41.26506667,31.07874024,32.65096042,23.94536904,16.98482933,811.2,2.865775177,982.4758333333334,2.2266666666666666,6.010000000000001,197.96666666666667,-61.55563536069737,-141.167522759077,0.0477108435
2019-07-04 18:00:00,187218,2019-07-04 00:00:00,563,18,562.75,SD,1,12,0.022156271,0.06856768,416.6387843,421.6294185,410.8635238,18.82789371,38.05693109,0.053722842,40.24666667,31.874,66.61273333,43.32856667,36.9953,37.9987,29.71663127,32.80700217,23.30753286,17.79080436,552.8666667,2.508740329,982.5132666666667,1.89,5.12,191.86666666666665,-58.76459396836273,-120.10527807845361,0.0477108435
