time,index,date,day,hour,time_ac,crust,replicate,replicate2,fc,fh,xc_soil,xc_atm_pd,xc_atm_sd,xh_atm,xh_soil,swc,ts,ta,rh_soil,rh_atm,ts_ibutton,tsurf,dp_s_ibutton,dp_s,dp_surf,dp_a,par,vpd,pa,ws,gs,wd,mat_5cm,mat_0cm,swc_md
2019-01-19 01:00:00,183217,2019-01-19 00:00:00,397,1,396.0416667,SD,1,12,0.222687324,0.004955411,465.3742171,422.4777702,407.879066,8.669006737,10.0916875,0.063941906,7.851,10.14833333,99.97666667,72.31333333,8.01,7.59,8.006557691,7.847562329,2.920472832,5.377214131,1.2,0.569976797,985.7274333333334,1.2233333333333334,4.343333333333333,197.96666666666667,-0.03026475290479079,-42.00179109397159,0.0641309005
2019-01-19 02:00:00,183218,2019-01-19 00:00:00,397,2,396.0833333,SD,1,12,0.21675923,0.003735443,460.2882048,420.227032,404.4228835,8.906218184,9.97774617,0.063407329,7.459,9.373,99.96,74.14666667,6.843333333,6.42,6.837490144,7.453126022,2.147358544,4.991982748,1.2,0.5477755,985.4657666666667,1.2266666666666666,3.4499999999999997,117,-0.051814383118003605,-38.596262746156135,0.0638020855
2019-01-19 03:00:00,183219,2019-01-19 00:00:00,397,3,396.125,SD,1,12,0.200582327,0.006662163,456.700181,419.4280247,405.140644,8.789521704,10.69201541,0.062781785,6.837666667,9.398166667,100,71.85666667,6.676666667,6.756666667,6.676666667,6.837666667,2.031479416,4.566076893,1.2,0.555141026,985.2208,1.67,4.8966666666666665,141.33333333333334,0.0,-42.69552534306967,0.0638020855
2019-01-19 04:00:00,183220,2019-01-19 00:00:00,397,4,396.1666667,SD,1,12,0.193110956,0.007975454,457.8530102,423.4991023,407.9863854,7.484146355,9.757865034,0.062699433,6.787,9.665,99.96,67.98666667,7.676666667,8.09,7.670781804,6.781159628,2.529422784,4.030259781,1.2,0.572739141,984.8058,1.5599999999999998,3.34,83.3,-0.051690298482602384,-50.084935681560395,0.0638020855
2019-01-19 05:00:00,183221,2019-01-19 00:00:00,397,5,396.2083333,SD,1,12,0.211797446,0.005186836,458.6190385,420.7145491,404.1389687,7.317357683,8.795773865,0.062444025,6.571666667,8.0985,100,75.01,6.343333333,6.25,6.343333333,6.571666667,2.145759689,3.928997855,1.2,0.48437875,984.4865666666666,1.2266666666666666,3.23,96.39999999999999,0.0,-37.08000243380182,0.0638020855
2019-01-19 06:00:00,183222,2019-01-19 00:00:00,397,6,396.25,SD,1,12,0.204372439,0.002059924,455.7417538,419.1821469,403.5177448,7.71111163,8.296487885,0.061809221,5.942666667,6.328833333,100,79.74666667,4.836666667,4.413333333,4.836666667,5.942666667,1.222001445,3.08407239,1.2,0.387642793,984.3283,1.5599999999999998,3.23,64.13333333333333,0.0,-28.99197292886489,0.0638020855
2019-01-19 07:00:00,183223,2019-01-19 00:00:00,397,7,396.2916667,SD,1,12,0.183995158,0.002217105,450.0835293,418.9443837,403.2839587,7.380598022,8.008885266,0.061198529,5.236,6.198666667,100,83.12333333,4,3.743333333,4,5.236,1.145355746,3.544607543,1.2,0.351633479,984.3966,1.5599999999999998,3.1199999999999997,72.06666666666666,0.0,-23.62226086557745,0.0638020855
2019-01-19 08:00:00,183224,2019-01-19 00:00:00,397,8,396.3333333,SD,1,12,0.177485762,0.001657271,448.5404173,419.9031315,403.549184,7.726883131,8.194871444,0.060711192,4.731,4.9705,100,85.08,3.5,2.903333333,3.5,4.731,0.645867788,2.671702128,6.2,0.309597001,984.9216666666666,1.2266666666666668,2.563333333333333,86.09999999999998,0.0,-20.58626793130946,0.0638020855
2019-01-19 09:00:00,183225,2019-01-19 00:00:00,397,9,396.375,SD,1,12,0.171191384,-0.000218418,446.944603,419.4789727,403.6144161,9.056933425,8.995437202,0.060281385,4.333333333,5.3025,100,85.14,3.833333333,3.743333333,3.833333333,4.333333333,1.478895488,3.007021778,54.11666667,0.285139192,985.2641,0.7800000000000001,3.0066666666666664,82.36666666666666,0.0,-20.558817930246207,0.0638020855
2019-01-19 10:00:00,183226,2019-01-19 00:00:00,397,10,396.4166667,SD,1,12,0.145912857,0.004733717,444.0280738,422.3717738,406.8145144,11.32391435,12.65876121,0.060446727,4.537666667,7.602666667,100,80.56333333,5.17,5.916666667,5.17,4.537666667,2.827005623,4.468066713,85.78333334,0.364256254,985.6499333333333,0.8933333333333334,2.1133333333333333,110.43333333333334,0.0,-27.836714810011877,0.0638020855
2019-01-19 11:00:00,183227,2019-01-19 00:00:00,397,11,396.4583333,SD,1,12,0.138157104,0.014857209,448.6155596,427.726026,412.7153014,11.30877517,15.477239,0.06107464,5.315666667,11.759,96.03,64.75666667,10.18333333,12.43333333,9.576300048,4.733219454,5.96054139,5.32185864,314.1166667,0.624988589,985.9608,1.0033333333333334,2.1166666666666667,177.36666666666667,-5.206320207072035,-57.27406707013177,0.0638020855
2019-01-19 12:00:00,183228,2019-01-19 00:00:00,397,12,396.5,SD,1,12,0.142092987,0.015615711,456.4812986,425.4159081,418.7260643,9.433385819,13.86608929,0.062336772,6.816666667,15.09466667,86.96,51.05,13.85333333,16.94333333,11.70898507,4.794148506,6.710348617,5.010704175,594.5333334,0.919684684,985.8424333333332,2.1133333333333333,5.343333333333334,193.29999999999998,-18.053974082272923,-90.02113535957821,0.0637692035
2019-01-19 13:00:00,183229,2019-01-19 00:00:00,397,13,396.5416667,SD,1,12,0.180132074,0.01438656,464.9507368,426.3793946,416.4516818,10.15654302,14.31812306,0.063662265,8.291666667,15.97433334,87.77333333,53.97666667,13.68666667,17.61,11.68672684,6.378960776,8.143672371,6.629342252,629.5333334,0.937784682,984.7382333333334,2.6733333333333333,5.453333333333333,192.76666666666665,-16.93984085781155,-82.74713447657456,0.063596511
2019-01-19 14:00:00,183230,2019-01-19 00:00:00,397,14,396.5833333,SD,1,12,0.239004861,0.014005696,477.2089942,425.1801083,412.5176416,10.57999017,14.66519831,0.064828982,9.443333333,16.24066667,88.83666667,59.14333333,14.02,16.77666667,12.19846733,7.68902005,8.721002017,8.219060616,571.6166667,0.918454145,983.6499333333335,3.6766666666666663,7.906666666666666,197.5,-15.438604066270946,-70.27809304120586,0.063469043
2019-01-19 15:00:00,183231,2019-01-19 00:00:00,397,15,396.625,SD,1,12,0.293923347,0.01137572,488.9815021,423.8929177,409.5233812,10.01242117,13.33456453,0.065616492,10.28666667,15.43266667,88.02333333,63.80333333,14.18666667,14.77,12.22208737,8.383783684,7.954793911,8.581264296,321.2,0.836351682,982.7590999999999,4.01,8.24,192.76666666666665,-16.68785503901909,-59.71352468593788,0.063390897
2019-01-19 16:00:00,183232,2019-01-19 00:00:00,397,16,396.6666667,SD,1,12,0.302402285,0.008729052,487.4973892,418.600056,406.4309988,10.39133211,12.93424537,0.065911559,10.59666667,13.39316667,90.15333333,68.51,12.85333333,13.26666667,11.27175656,9.044141541,7.574975807,7.695634816,175.3666667,0.654337924,982.4249,3.8966666666666665,9.573333333333332,194.20000000000002,-13.57489755970437,-49.99317666365859,0.063390897
2019-01-19 17:00:00,183233,2019-01-19 00:00:00,397,17,396.7083333,SD,1,12,0.310016641,0.008018047,487.9218017,418.8784623,405.1917148,9.302556018,11.63736295,0.066075408,10.75666667,12.867,92.66333333,68.63,12.02,12.93333333,10.86331743,9.611959809,7.282687058,7.219402748,102.0333333,0.617744184,982.2624666666667,2.1166666666666667,5.343333333333334,204.9666666666667,-9.984291035770825,-49.70392534730755,0.063390897
2019-01-19 18:00:00,183234,2019-01-19 00:00:00,397,18,396.75,SD,1,12,0.303367926,0.003783483,486.4477854,420.4665103,406.3471636,10.45451037,11.55342556,0.065723042,10.37333333,11.15833334,96.24666667,79.64,10.01333333,9.926666667,9.440801897,9.799084494,6.562047934,7.759159413,12.86666667,0.476841205,982.4616333333333,0.33,1.78,144.63333333333333,-5.005972750823441,-29.742719155566597,0.063390897
2019-01-19 19:00:00,183235,2019-01-19 00:00:00,397,19,396.7916667,SD,1,12,0.281687322,0.001535472,480.3095462,420.5100489,406.4580102,11.01178554,11.4552173,0.065025972,9.613333333,10.67933333,97.58666667,86.47333333,9.343333333,9.09,8.979454728,9.248631497,6.946053431,8.506774403,1.2,0.373925151,982.3599333333333,0.5566666666666666,2.56,173.16666666666666,-3.1881315534023393,-18.93162853772595,0.063390897
2019-01-19 20:00:00,183236,2019-01-19 00:00:00,397,20,396.8333333,SD,1,12,0.260115415,-0.000548572,476.0136329,422.0062444,408.0019657,11.53649683,11.37855549,0.064566307,9.213333333,10.22233334,98.02333333,89.58,9.01,8.923333333,8.713371302,8.916197833,7.298769409,8.580024293,1.2,0.317411299,982.2849,0.22,1.3366666666666667,211.0666666666667,-2.6017865524046724,-14.325408181949603,0.063390897
2019-01-19 21:00:00,183237,2019-01-19 00:00:00,397,21,396.875,SD,1,12,0.243112659,0.000764326,472.4016624,422.8638927,408.8462186,10.79411423,11.01407409,0.064278838,8.98,10.38966667,99.24666667,90.83,8.843333333,8.59,8.731051943,8.867589489,7.172779831,8.950939422,1.2,0.303829846,982.0740666666666,0.44333333333333336,2.4466666666666668,233.0666666666667,-0.9846441911682305,-12.506554383673606,0.063390897
2019-01-19 22:00:00,183238,2019-01-19 00:00:00,397,22,396.9166667,SD,1,12,0.254253761,0.000232259,475.2218209,423.3882062,408.8767098,11.12560145,11.19229675,0.064114499,8.77,9.188166667,99.66,94.25,8.176666667,8.09,8.126366715,8.719447505,7.219075678,8.309143267,1.2,0.246818595,981.505,0.44333333333333336,1.78,232.5666666666667,-0.4431451735862596,-7.686748424296401,0.063390897
2019-01-19 23:00:00,183239,2019-01-19 00:00:00,397,23,396.9583333,SD,1,12,0.23308513,-3.64e-05,470.6520981,426.7528856,409.8496115,10.69739156,10.68696087,0.063876142,8.52,9.08,99.52333333,93.13666667,8.343333333,7.923333333,8.272672941,8.449234124,6.879900496,8.026332514,1.2,0.235105552,980.9883333333333,0.22,1.2233333333333334,128.66666666666666,-0.6211469841460829,-9.223691793248182,0.063390897
2019-01-20 00:00:00,183240,2019-01-19 00:00:00,397,24,397,SD,1,12,0.241275566,-0.000210623,470.9950465,423.6641587,408.1774752,10.68000015,10.61974813,0.063530757,8.223333333,8.667166667,100,95.28333333,7.676666667,7.59,7.676666667,8.223333333,6.881966028,7.952646849,1.2,0.209550416,980.7041,0.7799999999999999,2.0033333333333334,113.69999999999999,0.0,-6.2602350587289735,0.063596511
2019-01-20 01:00:00,183241,2019-01-20 00:00:00,398,1,397.0416667,SD,1,12,0.222638904,-0.001373166,466.5264792,423.992735,408.4956217,11.14009121,10.74781553,0.06320989,7.955,8.302666667,100,96.93,7.51,7.09,7.51,7.955,6.634513607,7.842462935,1.2,0.192726895,980.1057666666666,0.67,2.1133333333333333,130.56666666666666,0.0,-4.03295773883581,0.0637692035
2019-01-20 02:00:00,183242,2019-01-20 00:00:00,398,2,397.0833333,SD,1,12,0.224323497,-0.002185828,469.404809,426.5744198,410.6862141,11.14285227,10.51783596,0.063251037,7.953333333,8.663166667,100,99.33333333,7.676666667,7.423333333,7.676666667,7.953333333,7.325193956,8.563991069,1.2,0.193199208,978.9899666666666,0.7799999999999999,2.56,34.166666666666664,0.0,-0.8661810771769487,0.06399532050000001
2019-01-20 03:00:00,183243,2019-01-20 00:00:00,398,3,397.125,SD,1,12,0.225868124,-0.003734774,468.4011856,424.3495015,409.3852606,12.07803593,11.01118567,0.063135812,7.854666667,8.288666667,100,98,7.343333333,7.256666667,7.343333333,7.854666667,6.96092748,7.990324619,1.2,0.171629734,978.6358,0.22333333333333336,1.8966666666666665,319.59999999999997,0.0,-2.61456701624999,0.06399532050000001
2019-01-20 04:00:00,183244,2019-01-20 00:00:00,398,4,397.1666667,SD,1,12,0.230486585,-0.002405099,470.4150557,425.5907382,409.8441325,11.09633472,10.40799509,0.063242808,7.974333333,9.677333334,99.99333333,94.27,8.01,8.256666667,8.009016554,7.973350184,7.387626522,8.797853047,1.2,0.228486534,978.0349666666667,0.6666666666666666,3.0066666666666664,212.4333333333333,-0.008650152115278397,-7.663746259974417,0.06399532050000001
2019-01-20 05:00:00,183245,2019-01-20 00:00:00,398,5,397.2083333,SD,1,12,0.239126625,-0.002209552,468.5900341,420.9567422,405.8858976,10.47064314,9.838880817,0.063020572,7.773333333,8.985333334,100,95.1,7.176666667,7.256666667,7.176666667,7.773333333,6.522584458,8.240428853,1.2,0.240540796,977.0875,0.89,3.0066666666666664,205.4333333333333,0.0,-6.50205070475295,0.06399532050000001
2019-01-20 06:00:00,183246,2019-01-20 00:00:00,398,6,397.25,SD,1,12,0.228311856,-0.003293514,463.2578389,419.0259583,403.6992463,10.44830255,9.510277226,0.062501693,7.229,7.985333334,100,97.61666667,6.343333333,6.083333333,6.343333333,7.229,5.733841069,7.630114716,1.2,0.205520201,976.5233,0.7799999999999999,2.56,138.53333333333333,0.0,-3.1087185334191334,0.06399532050000001
2019-01-20 07:00:00,183247,2019-01-20 00:00:00,398,7,397.2916667,SD,1,12,0.208983151,-0.003652677,459.1368616,418.7791448,404.7708909,10.76837028,9.731154503,0.061842218,6.637333333,7.562333334,100,98.30666667,5.843333333,5.583333333,5.843333333,6.637333333,5.336850067,7.311629819,1.2,0.193648262,976.6082999999999,1.116666666666667,2.6733333333333333,167.53333333333333,0.0,-2.1970324587966985,0.06399532050000001
2019-01-20 08:00:00,183248,2019-01-20 00:00:00,398,8,397.3333333,SD,1,12,0.1955478,-0.003030446,457.696493,420.6836311,406.7183593,11.64692389,10.78659171,0.061718499,6.501666667,7.902833333,100,96.22666667,6.176666667,6.083333333,6.176666667,6.501666667,5.526549077,7.337321993,4.116666667,0.212607314,976.5824333333334,0.7799999999999999,2.4499999999999997,60.833333333333336,0.0,-4.957010187143811,0.06399532050000001
2019-01-20 09:00:00,183249,2019-01-20 00:00:00,398,9,397.375,SD,1,12,0.185807119,-0.004898388,457.3292744,423.690997,408.5812542,14.89324818,13.50115333,0.061932935,6.792666667,9.377,100,95,7.676666667,8.09,7.676666667,6.792666667,7.335268984,8.614043572,52.03333334,0.26278652,976.9240666666666,1.2266666666666666,3.7866666666666666,176.86666666666667,0.0,-6.657935041418288,0.06399532050000001
2019-01-20 10:00:00,183250,2019-01-20 00:00:00,398,10,397.4166667,SD,1,12,0.202386961,0.004876284,464.5405066,424.9153223,410.6207513,13.65482139,15.04798381,0.062979308,7.918333333,13.28666667,96.64,78.61333333,11.01666667,12.76666667,10.50076431,7.415639378,9.128998453,9.633590459,164.1166667,0.473242572,977.1716,1.4466666666666665,4.8966666666666665,181.13333333333333,-4.433568972505302,-31.7533146589194,0.06399532050000001
2019-01-20 11:00:00,183251,2019-01-20 00:00:00,398,11,397.4583333,SD,1,12,0.24362053,0.012874759,477.0736575,424.6093295,411.2206117,14.36013626,18.07266703,0.064549754,9.636666667,14.87183334,90.7,68.80666667,13.18666667,15.26666667,11.69272457,8.185777074,9.547179983,9.170374142,195.7833334,0.703481169,977.5532666666668,2.223333333333333,5.68,301.83333333333337,-12.739949277707044,-49.767097831156576,0.0639377845
2019-01-20 12:00:00,183252,2019-01-20 00:00:00,398,12,397.5,SD,1,12,0.265738389,0.024507027,488.2580595,426.5715342,415.5064116,10.1964799,17.29903397,0.066067023,11.36,17.75966667,84.14666667,51.92333333,17.02666667,20.77666667,14.31528113,8.769569521,10.48988343,7.710198119,626.2,1.014729841,977.7124666666667,3.34,8.126666666666667,305.59999999999997,-22.665355546443152,-88.90958155118463,0.06383912
2019-01-20 13:00:00,183253,2019-01-20 00:00:00,398,13,397.5416667,SD,1,12,0.335705298,0.019014116,502.5627132,422.7547954,409.9421461,9.245527726,14.81739972,0.067711469,13.13666667,16.7995,82.71666667,52.59666667,17.52333333,18.77666667,14.53424275,10.25039762,8.838444077,7.013863454,350.7833333,0.996279368,977.3049666666667,3.453333333333333,6.789999999999999,299.4666666666667,-25.071634911046072,-86.56863298253072,0.06387201249999999
2019-01-20 14:00:00,183254,2019-01-20 00:00:00,398,14,397.5833333,SD,1,12,0.373033363,0.018585041,508.3487842,419.5340298,406.5544989,10.50784559,15.95761261,0.067940234,13.36,15.05933334,89.03666667,57.72333333,15.35333333,16.27333333,13.54694149,11.5823329,7.890977932,6.757566444,184.95,0.852032955,976.8099000000001,4.453333333333333,9.683333333333332,290.1333333333334,-15.355213137898787,-73.4023540036466,0.06387201249999999
2019-01-20 15:00:00,183255,2019-01-20 00:00:00,398,15,397.625,SD,1,12,0.356400334,0.022248846,507.1606916,423.6719645,410.3605927,9.44087636,15.95002126,0.067866731,13.29,15.59616667,89.96666667,55.53,15.35333333,17.10666667,13.70751719,11.67127423,8.095755496,6.692338639,252.45,0.884269939,976.9675000000001,3.7866666666666666,7.57,285,-13.977763546846713,-78.80315880142577,0.06387201249999999
2019-01-20 16:00:00,183256,2019-01-20 00:00:00,398,16,397.6666667,SD,1,12,0.354225894,0.017445581,504.86552,423.1293475,408.7288652,8.646174448,13.75836847,0.06818518,13.75666667,14.5365,89.40666667,54.67666667,15.18666667,15.77,13.44665135,12.03652744,6.627862107,5.484024404,204.5333334,0.861097358,978.0616666666666,4.8999999999999995,9.793333333333335,291.06666666666666,-14.827342901546828,-80.50530333102303,0.06387201249999999
2019-01-20 17:00:00,183257,2019-01-20 00:00:00,398,17,397.7083333,SD,1,12,0.361243462,0.01487591,502.3837317,419.6585982,405.8666622,9.425115904,13.76669123,0.067507188,13.09,13.43716667,94.59,59.77666667,13.02,13.1,12.16769387,12.23720889,5.431546626,5.747709661,59.53333333,0.772506251,979.1308333333333,4.8966666666666665,10.016666666666666,290.1333333333333,-7.347690779030477,-67.97966068220707,0.06387201249999999
2019-01-20 18:00:00,183258,2019-01-20 00:00:00,398,18,397.75,SD,1,12,0.318712484,0.014573454,491.0907296,420.5697924,406.4952862,9.077689803,13.31110578,0.066640336,12.34666667,13.40916667,96.69666667,58.66,12.18666667,12.1,11.67469186,11.83402144,4.224277913,5.449000411,12.45,0.839543474,979.7774666666668,4.2299999999999995,9.126666666666667,297.59999999999997,-4.426180723533234,-70.22478295853077,0.06387201249999999
2019-01-20 19:00:00,183259,2019-01-20 00:00:00,398,19,397.7916667,SD,1,12,0.296547879,0.015561612,483.4542818,420.3748697,405.208687,8.908828001,13.41244867,0.065927916,11.70333333,13.13266667,97.52666667,59.11333333,11.35333333,11.26666667,10.97402558,11.3229316,3.553917406,5.301236894,1.2,0.83522409,980.7207999999999,3.56,7.789999999999999,292.4666666666667,-3.292553093124252,-69.00907280454723,0.06387201249999999
2019-01-20 20:00:00,183260,2019-01-20 00:00:00,398,20,397.8333333,SD,1,12,0.271694876,0.011734438,478.3940284,420.8306314,406.9756027,8.583382186,11.96417261,0.065452537,11.30666667,12.74266667,97.37,60.86,11.35333333,11.26666667,10.94971693,10.90320548,3.968001712,5.35516584,1.2,0.790066997,981.7741333333333,4.566666666666666,9.793333333333333,295.73333333333335,-3.499035087087172,-65.18661320724631,0.06387201249999999
2019-01-20 21:00:00,183261,2019-01-20 00:00:00,398,21,397.875,SD,1,12,0.27126782,0.009950099,477.4191166,420.8051647,406.6140058,9.131983423,11.99662738,0.064878212,10.79333333,11.7505,98.84333333,64,9.68,9.09,9.506080642,10.61779607,2.628368216,5.144513767,1.2,0.730289723,982.6474666666667,3.4499999999999997,8.906666666666666,305.6333333333334,-1.524634097290011,-58.13461101095082,0.06387201249999999
2019-01-20 22:00:00,183262,2019-01-20 00:00:00,398,22,397.9166667,SD,1,12,0.232298394,0.012286615,468.6302192,421.2633388,408.2387382,8.855601323,12.37404073,0.063999427,10.05666667,11.9405,99.75333333,62.33,9.51,9.423333333,9.473111255,10.01960919,2.570949662,4.943683986,1.2,0.767470515,983.2041333333333,3.6733333333333333,8.683333333333332,313.56666666666666,-0.32281372828876803,-61.65151620966098,0.06387201249999999
2019-01-20 23:00:00,183263,2019-01-20 00:00:00,398,23,397.9583333,SD,1,12,0.213841367,0.012986986,464.7796336,423.162918,409.1542924,8.779545235,12.49065208,0.063678813,9.786666667,11.884,99.62,61.46,9.843333333,10.09,9.786312886,9.729673181,3.000642893,4.688736434,1.2,0.753441583,983.6457333333333,3.56,7.566666666666666,313.56666666666666,-0.4971657125569017,-63.63446852337749,0.06387201249999999
2019-01-21 00:00:00,183264,2019-01-20 00:00:00,398,24,398,SD,1,12,0.203597133,0.013545191,462.9560575,425.2364263,409.8998032,7.733013759,11.60841057,0.063744598,9.893333333,11.97316667,99.07333333,57.59333333,10.01,10.09,9.870421554,9.753890577,2.0865164,3.844178085,1.2,0.801482383,984.1640666666666,3.0066666666666664,6.68,316.8333333333333,-1.216181486906449,-72.12890167200293,0.0637117055
